news,6:36 PM - 19 Apr 2009,whatsuptucson,,70966,26566,"Tucson, Arizona","32.22174,-110.9264699","Info and news about what's up in Tucson, Arizona. Winner of @tucsonweekly Best Of Tucson 2016 - Best Twitter"
news,11:36 PM - 23 Nov 2008,newswest9,http://www.newswest9.com,13742,747,West Texas,"31.1776,-105.3609399",More West Texas News. More Often. Covering all of West Texas and Southeast New Mexico.
news,1:42 AM - 20 Apr 2008,waddey,https://about.me/waddey,18540,6561,Maldives,"4.22184,73.48679","Maldives, Social media, Space, Linux, Seafood, Gaming, Oreo, Metalhead, Cats. RTs are RTs FFS."
disaster/accident,11:52 AM - 5 Jun 2010,iamfreedom777,,2142,1637,NorthWoods,"38.70421,-90.2834399","Pro Palestine, Pro Peace, Pro Vegan, Pro Environment. Anti Xenophobia, Anti War, Anti Fracking,#BanGMO.NOT Politically Correct. The Truth Will Set Us Free."
news,2:11 AM - 7 Oct 2013,PAKISTAN_24x7,,390,10,Pakistan,"30.33084,71.24749",Serves you with latest news updates from Pakistan #Pakistan #News
journalist,8:36 PM - 20 Feb 2011,sunlorrie,http://www.torontosun.com,25571,1264,website:,"39.73033,-104.9979299","Editor Emeritus, Columnist, Toronto Sun; Commentator, Newstalk1010, The Rebel Media, National Post radio. email: lgoldstein@postmedia.com"
journalist,1:06 PM - 26 Aug 2009,PickardJE,http://ft.com,34152,3493,London,"51.50732,-0.1276399",Chief Political Correspondent for the Financial Times and co-founder of FT Westminster.
news,3:03 AM - 18 Aug 2009,jai_amma,,1550,530,"Chennai, India","13.07969,80.28295","#Media & development professional, loves #parenting, believes in #gender equality & tries to change the world! Chevening Alumni, OneWorld Broadcast Fellow"
journalist,1:20 PM - 23 Feb 2009,CyborgN8VMari,http://polychromantium.com,16499,1008,unceded Mauche Ute land—Denver,,#NoDAPL Tribally enrolled (Ojibwe) LGBTQIA. Writer https://www.paypal.me/CyborgN8VMari  mom w/disabilities She/her
news,9:53 AM - 30 Dec 2011,BadBlueNews,http://BadBlue.com,1144,79,The Internets,,"BadBlue publishes the news as it happens: the controversial, the titillating, the unvarnished truth, i.e., everything antique media tries to hide from you."
journalist,2:37 AM - 3 Mar 2015,e_laschon,,712,562,"Perth, Western Australia","-31.9527099,115.86047",ABC journalist. Perth. Views are my own.
news,8:05 AM - 30 Mar 2009,FXstreetNews,http://www.FXStreet.com,105585,253,Barcelona,"41.38255,2.17713",24/5 real-time forex news
journalist,8:41 PM - 10 Mar 2014,horizontalpoet,http://www.jansteckel.com,647,751,"Oakland, CA","37.80445,-122.2713499","Writer, poet, medical copy editor, retired pediatrician, bisexuality and disability rights advocate #binders"
journalist,4:10 PM - 29 Sep 2014,AbdHabak,,9989,1397,Alepoo,,An independent journalist working inside Syria is the most dangerous place for journalists / skype: abode.alabdo /whatsapp: +90 (542) 835 23 44
journalist,1:22 AM - 27 Mar 2009,ketan72,,6446,192,India,"22.35111,78.66774",Political and Social Analyst. #IndiaFirst Privilege - India's PM @narendramodi ji follows me. All views are strictly personal. RTs are not endorsements
news,6:20 PM - 13 Feb 2013,BIAUS,http://www.businessinsider.com.au,33000,517,Australia,"-24.7760999,134.755","Business news, trends, and insights."
journalist,1:40 AM - 26 Jun 2013,spmccomish,,240,394,"Launceston, Tasmania","-41.4340799,147.13734",Northern Tasmanian Reporter for @WINNews_Tas l Nintendo 64 legend as well l News tips to : mccomishs@wintas.com.au l Views Mine.
disaster/accident,7:25 AM - 9 May 2010,MohamedSharif,http://www.sharif.mv,515,389,Maldives,"4.22184,73.48679",youth award 2016 . general secretary of @mdvswim . criminologist . sports . youth . metalsmith . . @UQ_News . @IOA_Official
news,6:33 PM - 22 Sep 2012,UCYTV,http://UCY.TV,266,114,,,"To learn more about how you can become a part of UCY, email contact.ucytv@gmail.com. Real news, for the people, by the people.."
news,8:29 AM - 12 Feb 2009,LiveofofoNG,http://liveofofo.com,10690,323,Nigeria,"9.60003,7.99997","Daily featured news and entertainment from Nigeria, Africa and worldwide from a Nigerian view point."
journalist,5:37 AM - 1 Jul 2012,AnshulIndSamvad,https://www.facebook.com/AnshulIndSamvad,2482,564,"New Delhi, India","28.61389,77.21595","Sub Editor, Founder member of @IndiaSamvad and social media manager, Write Catchy Titles and Headlines, reader... writer... Tweets are my personal opinion"
journalist,5:54 AM - 9 Mar 2013,bprerna,http://prernabakshi.strikingly.com/,10658,173,,,"Author of 'Burnt Rotis, With Love' http://bit.ly/1TZwA30  | Bylines: @HuffPostIndia, @the_hindu, @thewire_in, @TFT_ | 'A Revolution Is Not A Dinner Party'."
journalist,7:01 AM - 23 Nov 2010,SallyFairfax,,1158,688,"Hull, England","53.74357,-0.3394699",BBC local radio journalist. Mum of two. These are my views alone. sally.fairfax@bbc.co.uk
journalist,7:31 PM - 26 Apr 2010,therealbiostate,http://biostate.blogspot.com,1603,2222,,,"Prof., Environmental Sociology; Author of Toward a Bioregional State (2005) and Ecological Revolution (2009); 30 minute interview on right column of website."
disaster/accident,5:05 AM - 30 May 2014,DCI_Kenya,http://www.cid.go.ke,1656,124,"Kiambu Rd,Opp Forestry Dept Hq",,"Official Twitter Account for The Directorate of Criminal Investigations-Kenya. Mazingira Hse,Kiambu Road. P.O BOX 30036-00100 GPO."
police/traffic,7:25 AM - 26 Aug 2011,SatyendarJain,http://delhi.gov.in/wps/wcm/connect/DoIT/delhi+govt/delhi+home/departments/executives/ministers,61738,88,Delhi,"28.65171,77.22193","Minister of Health, Home, Power,PWD Industries,Transport & Urban Development, Govt of Delhi. MLA from Shakurbasti"
journalist,12:09 AM - 26 Nov 2010,SnehaMKoshy,http://m.ndtv.com/topic/sneha-mary-koshy,917,166,Thiruvananthapuram,"8.50574,76.95735","Senior Correspondent with NDTV, Kerala In-charge. People are my passion. Life - tales thrill me. RTs are tweets that catch my attention!"
disaster/accident,9:35 PM - 21 Jun 2008,davidavritt,http://HDTalk.Network,8406,6997,"Chico, CA","39.72849,-121.8374699",Lifestyle Vlogosphere Business Owner Podcast Contributor Mindset & Leadership Speaker Commentator Social Media Expert Retired Military
disaster/accident,7:07 PM - 7 May 2010,100PercFEDUP,http://www.100percentfedup.com,14883,5597,,,http://100percentfedup.com  We publish news w/out lib bias #Jesus #Conservative #ProLife #Trump We follow all vets back #AndrewBreitbartLives #War We are not PC
journalist,1:25 PM - 3 May 2009,omarkhan80,,796,699,"New York, NY","40.73059,-73.9865799",I tell people at parties I'm a writer. #hockey #habs #packers
journalist,4:45 PM - 15 Mar 2012,GeoffyPJohnston,,3130,2965,"Ontario, Canada","50,-85.9999999","Freelance journalist covering international relations, human rights, religious freedom, political economy. U2 fan. Columnist for Kingston Whig Standard."
journalist,12:51 PM - 14 Jul 2015,mishilen,http://tiffanycrystal.wordpress.com,44,26,"Fort Worth, TX","32.75317,-97.3327399","#Reader, #Writer/#Author, Batman fangirl. Master of Sarcasm. If you send me a message and I do not respond, it's probably because I #amwriting ."
journalist,10:08 AM - 29 Dec 2012,christinapacel1,http://www.mylifeinaboot.com,1179,2750,"Porto San Giorgio, Marche","43.18265,13.79338","Born in Canada based in Italy. Woman in love, mother, bullying prevention advocate, author, translator, speaker,Thrive Global contributor (views are my own )"
wx,12:16 AM - 29 Mar 2015,KLijnders,,248,305,"Canberra, Australian Capital Territory","-35.2819299,149.12889",PRIME7 Meteorologist Weather Presenter/Forecaster. Love radio and TV and once upon a time wedding singer.
wx,10:37 PM - 16 Oct 2012,PanahonNgayon,http://weatherngayon.wordpress.com,5760,47,Philippines,"12.75034,122.73121",Philippine Weather Portal | 24/7 weather updates from different sources. | Individual Account | Not related or an affiliate of any weather agency or office.
journalist,8:01 PM - 7 Jul 2009,whitsundayTimes,http://www.whitsundaytimes.com.au,689,15,"Airlie Beach, QLD","-20.2694099,148.71816",The official Whitsunday Times Twitter account. Email - editor@whitsundaytimes.com.au. Phone - 07 4940 2100
news,10:39 AM - 30 Sep 2014,ehackingss,,6098,1247,Internet,,"Trusted source of News, Hacking/Malwares/Technology, provides analysed technical reports, RTs are not endorsements"
news,12:54 AM - 21 Jul 2009,londonnewsnow,,6574,336,"London, England, UK","51.50732,-0.1276399",London News Now . 12 Red Lion Square . #London . WC1R 4QD . #England . United Kingdom . @londontown . #uk . #londonnews . @visitlondon . #britain . @LDN .
fire/emt,3:52 AM - 10 Apr 2009,IncidentAlert07,http://www.incidentAlert.com.au,1212,13,"Geelong, Victoria, Australia","-38.1492799,144.35982",Email and SMS for bushfires and incidents in Victoria. This Twitter account only shows in CFA district 7 (Geelong/Barwon). See also @incidentSafe07
wx,2:21 PM - 9 Apr 2012,VonGaskin,http://about.me/von_gaskin,3384,1084,Website:,"39.73033,-104.9979299","Dreamer, Believer, Reader, Mommy, AKA, Wife, Sister, Daughter, Meteorologist Tweets are my own. Re-tweets are not Endorsements."
fire/emt,4:09 AM - 10 Apr 2009,IncidentAlert02,http://www.incidentAlert.com.au,1385,14,"Bendigo, Victoria, Australia","-36.7588699,144.28259",Email and SMS for bushfires in Victoria. This Twitter account only shows new fires in CFA District 2 (Bendigo) Consider @IncidentSafe02 and @incident_alert
journalist,1:40 AM - 16 Apr 2010,AniltheMatrix,http://www.tv9.com,866,50,Bengaluru,"12.97911,77.59129","Journalist with NEWS9/TV9 | Ex Times of India, Vijay Times, Rajasthan Patrika | Liberal |#FanofIndianPolitics | Views R Personal | No Endorsements"
news,9:20 AM - 9 Feb 2009,OK_Magazine,http://www.OK.co.uk,565374,68334,London,"51.50732,-0.1276399","First for celebrity news. 'Like' our Facebook page at http://www.facebook.com/okmagazineuk , follow us on Instagram at ok_mag and on Snapchat at okmaguk."
journalist,4:21 AM - 15 Jul 2015,PolhomeEditor,http://www.politicshome.com,16296,900,London,"51.50732,-0.1276399","Ex-Herald, Scotsman, Daily Record and Sun. Now editor of http://PoliticsHome.com . Husband, dad-of-two and lifelong Celtic fan."
news,2:31 AM - 14 May 2009,ed_ontap,https://edcentral.uk,2609,807,UK,"54.70235,-3.2765699",Tweets about education news and policy. For news broken down into sub-sectors follow: EdPre-school; EdSchools; EdFurther; EdHigher or EdSkills
govt,9:31 AM - 25 Jun 2013,FearedVexation,,420,290,,,8th Mayor of Las Vegas. Tweets by Feared signed -FV.
news,7:51 AM - 2 Jul 2010,M_and_Mz_World,,2924,4728,Japan⇒Small World Network,,☆A型/size L/射手座/Music/Movie/News/Dieu et mon droit.《神と我が権利》
fire/emt,3:55 AM - 10 Apr 2009,IncidentAlert06,http://www.incidentalert.com.au,614,10,"Colac, Victoria, Australia","-38.3399699,143.58585",Email and SMS for bushfires and incidents in Victoria. This Twitter account only shows in CFA district 6 around the Otways
fire/emt,5:51 PM - 23 Jan 2012,VFRfiji,http://www.vfrfiji.com,1618,161,"Suva, Fiji","-18.1415799,178.44216",Volunteer First Responder community group assisting emergency services primarily in Central Div * http://Facebook.com/VFRfiji  * vfrfiji@gmail.com * IG: @VFRfiji
fire/emt,6:27 AM - 18 Jan 2017,BedminsterFire,http://www.avonfire.gov.uk,625,432,"South West, England","50.59477,-1.9521899",Avon Fire & Rescue Service fire station looking after communities around Bedminster and South Bristol. Twitter account not monitored 24/7.
journalist,7:20 PM - 9 Mar 2009,NatStClair,http://www.counterpunch.org/,5533,4198,"Portland, Or","45.52024,-122.6741899",Editor at CounterPunch. I'm an autodidact... That's one of the things I self-taught myself.
journalist,6:32 AM - 21 Jan 2010,ishareef639,,1944,1764,"India,KSA,Qatar,USA",,"M.Eng,Lecturer,Author,Structural Design Engineer.Malls/Health care/Mixed use facilities.Head of Str Designs in a MNC-Former DGM. Loves URDU- RTs not Endorsement"
news,8:14 PM - 15 Dec 2009,xxlshopper,,7310,436,Germany,"51.08341,10.42344","xxLShopper....mit Angeboten #Trending on eBay, Amazon #Deals ......witziges und unnUtzes Wissen sowie interessante News aus aller Welt !"
disaster/accident,12:03 PM - 12 Feb 2015,brownglock,http://brownglock.com,1061,1851,"London, UK","51.50732,-0.1276399",Intelligence and expertise in cyber and data risk. #cyberlawlibrary #cyberlaw #cyberinsurance
news,1:38 AM - 15 Jan 2015,wimwaro_fm,http://wimwarofm.co.ke,827,123,"Nairobi, Kenya","-1.2832499,36.81724","Wimwaro Fm is the leading Embu radio station. It covers Embu, Mbeere, Chuka, Tharaka, Kirinyaga and some parts of Ukambani."
fire/emt,4:57 PM - 2 Jan 2012,MichaelAnders04,,25,24,,,Just getting into my photography. Law Enforcement enthusiast. Emergency radio Enthusiast. anyone wanting to use pictures or video please contact me DM
news,11:01 PM - 29 Jan 2017,neutralviewmeg,http://www.theneutralview.com,93,7,"Alto Porvorim, Bardes",,"Goa's most exciting media venture. Goen, Goenkar ani Goenakaranchyo Gajali. 4G"
news,7:15 AM - 22 Feb 2010,MobilePhonesHub,,3545,754,,,"Breaking news about Mobile Phones, curated by @quiboatnews."
journalist,7:53 AM - 13 Jan 2010,dqdevera,,718,855,Manila Philippines,"14.59062,120.97996",TV5 Correspondent | occasional traveller | lover of beauty |
journalist,1:36 AM - 27 Feb 2012,DrSYQuraishi,http://drSYQuraishi.in,138174,943,"New Delhi, India","28.61389,77.21595",Former Chief Election Commissioner of India. Author of 'An Undocumented Wonder - the Making of the Great Indian Election'.
journalist,12:13 AM - 8 Oct 2010,EvaMilic9,,7949,624,,,Journalist/Presenter @9NewsBrisbane
journalist,10:18 AM - 12 Jul 2010,TraversWDSU,http://www.wdsu.com,16151,3048,"New Orleans, LA","29.94993,-90.0701099",Emmy winning Investigative Reporter at WDSU/NBC New Orleans. Opinions are my own. RTs are not endorsements.
journalist,10:55 AM - 22 Jan 2016,CoryABC30,https://www.facebook.com/Cory-James-ABC-30-Action-News-460647567454214/,765,192,"Fresno, CA","36.729525,-119.7088549",@ABC30 reporter | Atlantan | @UGAGrady alum | Addicted to spicy foods | Proud father of a maltipoo named Ellington | email: cory.k.james@abc.com
news,12:14 AM - 3 Feb 2011,Hitz1039FM,http://www.myjoyonline.com,48401,298,"Accra, Ghana","5.56001,-0.2057399",Official Twitter space for Hitz 103.9 FM — A radio channel consistently bent on bringing our audience pertinent information surrounding entertainment and more!
news,1:58 PM - 29 Jul 2015,nigerianews360,http://nigerianews360.com,181,2,,,"Everything Africa-Nigeria,South Africa,Ghana, and more- News, sports and entertainment---click for more..."
journalist,3:31 PM - 18 Aug 2015,M3t4_tr0n,https://already-happened.com/,18987,1240,Everywhere,,"Freelance Investigative Journalist, Researcher. OSINT. 'Intellego ac tueor'. If you would like to support me, please go here: https://goo.gl/xrfvVo  Thanks!"
journalist,8:02 PM - 20 Apr 2012,ofir_ofir,http://www.amazon.com/The-Last-Great-Ape-Continent/dp/1605983276,1027,585,Africa,"2,15.99999","Independent Activist, Author"
news,6:47 AM - 22 Feb 2011,jocrothers,http://www.abc.net.au/news,914,1266,crothers.joanna@abc.net.au,,"Reporting for Aunty in Melbourne & Geelong. Previously Darwin, QLD & News 24. Product of WAAPA Broadcast. Got a story? crothers.joanna@abc.net.au"
police/traffic,5:45 AM - 11 Oct 2016,WYP_DA,,1109,1602,"Wakefield, England","53.68256,-1.5000399",The West Yorkshire Police Disability Association is a fully constituted Staff Support group which aims to promote disability internally and externally
journalist,11:24 AM - 26 Jul 2010,Ayishat_Akanbi,http://www.ayishatakanbi.com,9923,799,London,"51.50732,-0.1276399",Stylist. Writer. Road Philosophy. Chronic Over-thinker. info@ayishatakanbi.com Media Enquiries: jan@dml-uk.com
govt,6:53 AM - 19 Nov 2010,bidsUSA,http://bit.ly/uscA48,1630,0,United States,"39.78373,-100.4458799","Bid solicitations (tenders, RFPs, RFQs) issued by American public sector agencies. Use this feed to find new business opportunities & win government contracts."
journalist,6:24 AM - 7 Dec 2011,DrSanjeevkapoor,,215,141,,,Medical doctor;loves connecting with people even over internet;political writer & reader;loves reading history;Support PM fully.
news,2:52 AM - 28 Jun 2011,KayaNews,http://www.kayafm.co.za,12241,393,"Parktown North, JHB","-26.1394399,28.03027","Catch the latest news on Kaya FM 95.9 here! Tune into 95.9, visit http://kayafm.co.za , or go to DStv Audio channel 161 for so much more news, music and talk."
fire/emt,4:10 AM - 10 Feb 2011,OxonFireRescue,http://www.365alive.co.uk,7614,424,Oxfordshire,"51.83333,-1.2499999",Official Twitter Page for Oxfordshire Fire & Rescue Service. Safety advice on http://365alive.co.uk . In an emergency call 999. This page is not monitored 24/7.
news,2:53 AM - 27 Jun 2012,cgtnafrica,http://africa.cgtn.com,77560,300,Africa,"2,15.99999","China Global Television Network, or CGTN, is China’s new international media organization. It was launched by China Central Television (CCTV) on Dec.31, 2016."
journalist,12:41 PM - 20 Feb 2009,CllrAntrobus,,1643,1022,"Salford, UK","53.48774,-2.2891899","Salford Labour/Co-op, Views my own."
journalist,2:10 PM - 19 May 2009,josephjett,http://www.jettcapital.net/,108871,17890,"New York, NY","40.73059,-73.9865799","Father, CEO, Author, Speaker, Harvard MBA, MIT MS BS http://www.joseph-jett.com  Private Equity, Intl. Corporate Finance, Expert Witness, Reputation Management"
journalist,2:14 PM - 10 Oct 2010,BethanJV,http://www.bristolpost.co.uk,568,461,Bristol,"51.45349,-2.5973899","Digital producer for Bristol Post. Film, fashion, baking and animal lover. Views are my own. Contact bethan.evans@localworld.co.uk"
disaster/accident,10:21 PM - 25 Mar 2009,prbarber1,http://www.peterrbarber.com,807,240,Schenectady. New York,"42.80954,-74.0216699","Where there is smoke or crime scene tape, that's where I can be found chasing down breaking news 24/7 for @dgazette. Sleep when you're dead, right?"
journalist,10:27 AM - 7 May 2011,christinakgross,https://www.christinakgross.com,1348,1162,"Sequim, WA","48.08493,-123.1096699","Author of romantic suspense thriller BEND IN THE OCEAN, writer, explorer, photographer, graphic designer, pilot, experimental artist who created Artography"
journalist,7:41 PM - 16 Aug 2010,RIAZtheboss,http://v4umedia.in,62090,1441,india,"22.35111,78.66774",chief editor at http://www.v4umedia.in  PR & CELEBRITY MANAGEMENT.event manager@south india
news,4:00 PM - 4 Mar 2010,MStaes,,1181,1633,NOLA/San Antonio,,Mom. Marine. AKA. Loyno Alum. @WWLTV Digital Content Producer/Fill-in AP. Owner of @WeDoCute. News Maker. Award winner. Opinions are my own.
journalist,2:35 AM - 24 Jun 2013,KimTongHyung,http://bigstory.ap.org/journalist/kim-tong-hyung,1153,909,"Seoul, South Korea","37.56667,126.97829",Seoul-based reporter for the Associated Press
news,3:03 AM - 27 Nov 2014,Bakersfield_Nws,http://www.newslocker.com/en-us/region/bakersfield/,553,566,,,Find your latest news about Bakersfield with just one click. Don't miss out on anything happening in your region!
news,9:56 PM - 8 Jul 2014,DainikPost,http://www.dainikpost.com,1495,249,Nepal,"28.10821,84.09175","Dainik Post: Latest Nepal news, sport, what's on and business. Digital Newspaper Of Nepal"
journalist,8:42 AM - 30 Nov 2011,Patrick_E_Scott,http://patrickescott.com,972,907,"London, England","51.50732,-0.1276399","Data journalist @Telegraph_Data. Formerly Trinity Mirror Data Unit, @CityJournalism."
journalist,12:18 PM - 11 Sep 2015,WFG_Laura,http://www.guardian-series.co.uk/,255,505,"London, England","51.50732,-0.1276399",Reporter for Waltham Forest Guardian. Phone 07824 530130 laura.ocallaghan@london.newsquest.co.uk
journalist,10:30 AM - 6 Apr 2011,katerinakit,http://unicef.org,4177,1255,Greece,"39.00004,21.99995",Communications Specialist at @UNICEF Views are my own. RTs are not endorsements
journalist,3:45 AM - 14 Jul 2009,RMcGreevy1301,http://www.irishtimes.com,6285,6238,Dublin,"53.34976,-6.2602699","Irish Times journalist/videographer Author, Wherever the Firing Line Extends (paperback May 2017). Editor: Was it for This? Reflections on the Easter Rising."
journalist,12:54 AM - 27 May 2009,SayedModarresi,https://www.amazon.com/Sayed-Mahdi-Modarresi/e/B00WDLH1V0,24884,392,,,"Muslim Theologian, Interfaith Advocate, Author, ""What Christians Don't Know About Christ"". Founder, @AhlulbaytTV"
news,9:13 AM - 9 Mar 2009,Dorsetecho,http://dorsetecho.co.uk,50016,1233,"Weymouth, England","50.61911,-2.4562399",Daily newspaper serving Dorset
journalist,11:50 AM - 4 Jan 2009,drewbuchanan,http://pulsegulfcoast.com,775,1990,Gulf Coast,"26.30113,-81.7977399",Pensacolian. Publisher of @pulsegulfcoast
news,2:29 AM - 11 Oct 2016,en_southlive,http://en.southlive.in,66,22,"Cochin, India","9.96338,76.25366",Your News Interactive!
news,12:39 AM - 12 Apr 2011,NRLmobile,http://nrlmobile.co,896,754,Australia,"-24.7760999,134.755",NRL news for smartphones! All links in our tweets are smartphone friendly. Web: http://nrlmobile.co  Facebook: http://facebook.com/weloverugbyleague …
govt,3:06 AM - 28 Mar 2015,AtholT,http://www.nelsonmandelabay.gov.za/,14866,486,Nelson Mandela Bay,"-33.9891749,25.672915","Executive Mayor of Nelson Mandela Bay (PE, Uitenhage, Despatch). I believe in South Africa. Municipal customer hotline: 0800 20 50 50"
journalist,9:05 AM - 11 Mar 2014,SynesisAn,,102,88,Greece,"39.00004,21.99995","Archivist, librarian, writer."
fire/emt,8:42 AM - 13 Jun 2014,roysmithpolice,http://www.met.police.uk,8295,1088,Metropolitan Police Service,"51.48395,0.14755",Superintendent at Territorial Policing HQ with @metpoliceuk views & opinions are personal. Don't report crime here pls call 101 or 999 if it's an emergency
journalist,3:45 AM - 26 May 2011,Jules_Carey,http://www.bindmans.com/,3902,507,"London, UK","51.50732,-0.1276399",Human Rights Lawyer at Bindmans LLP and Trustee at Synergy Theatre Project. Disclaimer: views expressed are my own and not those of Bindmans LLP.
journalist,10:42 PM - 15 Nov 2010,JayedLeigh,https://www.facebook.com/SABCNewsEasternCape?ref=hl,785,263,South Africa,"-28.8166199,24.99163",SABC Radio and TV Reporter. Award Winning Broadcast Journalist. Walking talking mannequin. Born in the Western Cape. Adopted by the Eastern Cape.
journalist,1:40 AM - 16 Nov 2009,beneltham,https://newmatilda.com/author/ben-eltham/,22182,4813,Melbourne,"-37.8142099,144.96316","National Affairs Correspondent, New Matilda; arts journalist, Crikey; Lecturer, Monash University."
journalist,9:52 PM - 16 Jan 2015,madzdominguez,,100,81,Metro Manila,"14.57361,121.03297",Journalist. Manila Bulletin.
journalist,6:36 AM - 15 Apr 2014,namuwayajalia,,297,337,"Kampala, Uganda","0.31771,32.58135","Journalist ,news reporter with Urban TV"
news,6:32 AM - 23 Jan 2015,CapitalSCNews,http://www.capitalfm.com/southcoast/,1409,2304,,,We are the news team for Capital South Coast. Tweet us your stories.
news,6:31 AM - 30 Jul 2008,ussportsradio,http://www.ussportsentertainment.com,1454,2668,Washington D.C.,"38.89495,-77.0366399","The Radio Home Of Champions. The play-by-play home of DeMatha High School Football/Hoops, D.C. Divas Football, Bowie State Football/Hoops and more."
police/traffic,1:19 PM - 15 Dec 2008,VicTraffic,http://www.vicroads.vic.gov.au,89253,168,"Victoria, Australia","-36.5985999,144.678",Traffic alerts 24/7. Online 7am-6:30pm business days. Report road hazards on ph: 131170. Reg + Licensing ph: 131171 or web: http://bit.ly/VRfeedback
news,2:24 AM - 21 Oct 2013,HeartFMNews,http://www.1049.fm/on-air/news-team/,1665,564,"Cape Town, South Africa","-33.9288999,18.41724","Award-winning radio news team for @Heart1049FM in Cape Town, SA | news@heartfm.co.za | 021 406 8989"
journalist,3:13 PM - 30 Sep 2010,NathRNath,,1078,2782,"Jarrow, Tyne & Wear, Newcastle","54.9819,-1.4811899","EUROPEAN & BRITISH. Long Term Veggie - Short Term Thinker. Worry Less, Smile More. I can sleep when I'm dead - These Views are My Own."
journalist,6:21 AM - 24 May 2012,AlexStearnCom,http://www.amazon.com/Alex-Stearn/e/B00OHHJW0Q,24518,17551,,,#Author Best Sellers | Make #SocialMedia & Make Twitter Work for your Business | Love to inspire & support #entrepreneurs & #startups to build their business ツ
news,6:24 AM - 14 May 2012,NewJerseywatch,,1526,1560,"San Francisco, CA","37.77928,-122.4192299",Your best source of New Jersey News on Twitter
journalist,2:00 PM - 19 Jan 2010,AngelicaLeilani,https://www.facebook.com/Angelica.Lei.Lani.News/,615,737,"California, USA","36.70146,-118.7559899",Reporter @KSEE24 & @CBS47 | @SagAftra |RTsEndorsements | Opinions=Mine | #WestCoast @Fresno_State Alum | #Broadcast | #News | IG: angelica_leilani_news
wx,8:36 AM - 4 Jun 2014,lizWAAY31,http://www.waaytv.com,1015,89,"Huntsville, Alabama","34.746775,-86.7086188994222","Morning & Midday Meteorologist at WAAY 31,"
journalist,6:06 PM - 19 Apr 2013,BreakinNewz01,http://www.facebook.com/breakinnewz00,974,1065,Pennsylvania,"40.96998,-77.7278799",Top News & More !! #ScannerRadio. Moderator Freelance journalist #Constitution_Party #PA_Militia
news,1:33 AM - 12 Feb 2009,essexlive,http://www.essexlive.news,40258,118,"Chelmsford, Essex","51.73454,0.47238","News, sport and entertainment from across Essex. Also on Facebook https://www.facebook.com/essexlivenews/"
news,3:01 AM - 25 May 2009,tech2eets,http://tech.firstpost.com,58338,371,"Mumbai, India","18.95238,72.83271","India's biggest technology website. Follow us for the latest news, reviews and other fun tech stuff. Join us on Facebook: http://fb.com/tech2dotcom"
journalist,10:09 AM - 30 May 2013,MiranRahmanKN,http://www.keighleynews.co.uk,422,281,Keighley and the Worth Valley,"53.85261,-1.9162689",Reporter for the Keighley News since 2005. Views expressed are my own personal opinions. E-mail miran.rahman@keighleynews.co.uk or call 01535 606611 (option 3)
police/traffic,12:59 PM - 19 Oct 2014,Transport_News_,http://www.newslocker.com/en-us/profession/transport/,1281,1111,,,Find your latest Transport news with just one click. Dont miss out on anything happening in your profession!
news,1:33 PM - 2 Aug 2012,TheNewsGuruNG,http://www.thenewsguru.com,66508,275,"Lagos, Nigeria","6.45505,3.39417","Africa’s number one latest news hub for business, entertainment, tech, lifestyle, health, sports, travel, and others."
journalist,6:01 PM - 5 Nov 2015,PachnandaJyoti,http://www.samaylive.com,159,206,"Jammu, Jammu And Kashmir","32.728055,74.9488425638526",Marxist/Columnist/Journalist/ #Bureau Chief Jammu @SAHARA_NEWS tweets doesn't impose Endorsements |
news,12:18 PM - 14 May 2011,QNAEnglish,http://www.qna.org.qa/en-us,8875,11,Qatar,"25.33369,51.22952",Qatar News Agency
journalist,9:21 PM - 15 Jan 2010,Rnagila,,90859,1470,Africa,"2,15.99999","Views me, myself and I. RT not endorsement. Petrolhead. ""The problem is the political establishment"""
news,2:16 PM - 19 Mar 2009,fox34,http://www.fox34.com,7794,273,"Lubbock, Texas","33.672515,-101.858009347439","FOX34 News in Lubbock, Texas | FOX News | Send news tips to news@fox34.com"
news,1:00 PM - 23 Mar 2014,CapitalMoments,http://www.capital-moments.com/shop,5926,17,info@capital-moments.com,,"Capital Moments provides quality commercial news, aiming to further the personal development and careers of students, graduates and professionals."
news,12:25 PM - 10 Sep 2008,ECR_Newswatch,http://www.ecr.co.za/page/news-sports,154722,398,Durban,"-29.8618199,31.0099",KZN-based news from Durban's No.1 radio station. Please email tipoffs to newswatch@ecr.co.za
journalist,1:32 AM - 5 Jan 2013,LizziePhelan,http://www.rt.com,18460,2408,Syria,"34.64018,39.04941",Life is stranger than fiction. RT International Middle East Correspondent.
journalist,2:22 AM - 30 Mar 2010,RuthMutegi,,14216,805,"Nairobi, Kenya","-1.2832499,36.81724",| Child of GOD | JESUS my Lord | Inspiration | IamTheSermon | FierceFaith | PrincessWarrior | Adventist | Journalist | Business News | @TeamWorshipWed | CSI |
fire/emt,2:52 AM - 22 Aug 2011,emergencyukshow,http://www.emergencyuk.com,6189,6807,"The NEC, Birmingham","52.544965,-1.84071489999999","The Emergency Services Show 2017 Wed 20 -Thu 21 September, Hall 5, NEC http://www.emergencyuk.com  #ESS2017 Trade visitors - over 18s only"
news,9:37 AM - 22 Jul 2013,FJSheep,http://farmersjournal.ie,1075,50,,,News & info about sheep farming. Moderated by members of the livestock team of the Irish Farmers Journal.
