journalist,2:55 PM - 19 Nov 2013,VicWJZ,http://cbsbaltimore.com,3534,416,"Baltimore, MD","39.29086,-76.6107999","WJZ 430pm, 6pm & 11pm Anchor"
news,3:57 AM - 11 Mar 2009,sjredmond,http://www.steveredmond.com,42597,42471,Earth,"34.23313,-102.4107399","Free Opinions. IT Pro, Dad of Special Needs Child, News Junkie, Satirist (in my own mind) #TheResistance #SeeTheAbility #Inclusion #TwoCountryFamily"
disaster/accident,12:02 PM - 3 May 2015,RichardTBurnett,https://thoughtsfromamustardseed.wordpress.com/,52030,40258,USA,"39.78373,-100.4458799",President of the United States of America. Making America Great Again! Jobs. Law and Order. The Wall. Strong Military. Peace. Prosperity. TCB n a flash
journalist,4:51 PM - 18 Apr 2009,KJBar,,30806,8546,Canberra,"-35.2819299,149.12889",Sabina's mama. Politics Editor at @HuffPostAU. Canberra Press Gallery. Blocked by One Nation senator Malcolm Roberts karen.barlow@huffingtonpost.com.au
journalist,6:31 AM - 14 Nov 2012,CarlWillisWSB,http://www.wsbtv.com/staff/carl-willis/,3858,1035,"Atlanta, GA","33.74909,-84.3901799",Metro Atlanta reporter @WSBTV | Husband & dad ♚ | AΦA | FSU Grad & fanatic | Carl.Willis@wsbtv.com
news,7:56 AM - 27 Apr 2014,RT_NYC_News,,650,1259,New York City,"40.73059,-73.9865799",News of #NYC
news,6:08 PM - 18 Feb 2009,iTnews_au,http://itnews.com.au,12495,1551,Australia,"-24.7760999,134.755",Australia's leading source of enterprise IT + telco news. We are @alliecoyne @rycrozier @juhasaarinen Favourites ≠ endorsements.
news,7:06 AM - 7 Jun 2011,ftworldnews,http://ft.com/world,110613,26,London,"51.50732,-0.1276399",Latest world news stories and posts from The World blog. Our customer service team is @FTcare.
journalist,10:54 AM - 16 Apr 2014,VeronicaABC30,,4773,1108,"Fresno, CA","36.729525,-119.7088549",@ABC30 Anchor/Reporter. @SyracuseU Grad Student. #AAJA. @sagaftra. @ire_nicar. Fresno 2016 #40under40.
wx,9:19 AM - 16 Sep 2010,ObservatoryHK,http://www.weather.gov.hk,9948,1,Hong Kong,"22.27932,114.16281","Innovate with Science, Serve with Heart. The HKO is a gov. dept. of HKSAR responsible for forecasting weather and issuing warnings on weather-related hazards."
news,8:05 AM - 5 Aug 2013,News0pk,http://abbtakk.tv,1645,166,PakiStaN,"30.33084,71.24749","قومی, انٹرنیشنل, سپورٹس, انٹرٹینمنٹ اور ہر میچ کی اپڈیٹ.. وہ بھی اردو میں #Abbtakk #News"
news,12:59 PM - 10 Nov 2008,SportsDayHS,http://sportsday.dallasnews.com/high-school,101618,1145,"Dallas, Texas","32.77627,-96.7968499","The No.1 source for D-FW high school sports news, powered by The Dallas Morning News."
journalist,4:52 PM - 6 Oct 2010,lmitri_krqe,http://KRQE.com,1719,759,"Albuquerque, NM","35.0841,-106.6509799",I tweet about my work as a reporter for KRQE and my adventures as a SoCal native exploring NM. #FightOn
journalist,7:43 PM - 16 Jun 2012,DTeambanning,http://www.sunlakescountryclubhomes.com,2133,1966,Southern California,"34.021965,-118.285864851123","Educator, Writer, Real Estate Pro, Conservative, former Business Executive, Business Consultant, College Football Player."
news,7:52 AM - 25 Feb 2011,NewsSyndicators,https://www.google.com/+NewsSyndicators,466,521,Planet Earth,"12.8831,77.75016",Web syndication has been increasingly used as a way to syndicate online news. We collect from available sources and twitter them with the links to the original
news,3:05 AM - 5 Feb 2015,scoopwhoopnews,http://www.scoopwhoop.com/news/,9546,310,"New Delhi, India","28.61389,77.21595","News, simplified."
wx,10:30 PM - 16 Jun 2011,SimpleWeatherID,http://www.simpleweatheralert.com,87,61,Idaho,"43.64476,-114.0153999",Provide a valuable service. Get more page views. Attract Twitter followers. Add real-time weather alerts to your social media. See our home page for details.
news,2:30 PM - 30 Apr 2011,Collider,http://collider.com,85017,961,"Los Angeles, CA / New York, NY",,High Impact Entertainment News: Where Cinephiles and Fandoms Meet
news,3:42 AM - 19 Nov 2009,BurlcoTimes,http://www.burlingtoncountytimes.com,8232,689,"Burlington County, NJ","39.93254,-74.7226599","The Burlington County Times. The best place in print and online to get news about Burlington, Moorestown, Mount Holly, Mount Laurel, Pemberton and Willingboro."
news,3:47 PM - 20 Aug 2013,ForumNewsSVC,,1189,484,"Fargo, N.D.","46.87722,-96.7898199",Forum News Service is a Fargo-based regional news wire dedicated to distributing the highest quality journalism content to customers across all mediums.
news,4:47 AM - 8 Jan 2016,BitzSci,http://science.bitznews.com,29,17,,,News from today's science. http://bitznews.com/feeds/posts/default/-/Science …
journalist,3:16 PM - 18 Jun 2009,KimZetter,http://www.amazon.com/Countdown-Zero-Day-Stuxnet-Digital/dp/077043617X/ref=tmm_hrd_title_0,25616,1637,San Francisco,"37.77928,-122.4192299",Journalist cybersecurity/national security. Author COUNTDOWN TO ZERO DAY: Stuxnet and the Launch of the World's First Digital Weapon. Conference speaker. Signal
journalist,4:34 PM - 9 Sep 2011,EmmaDischer,http://www.emmadischer.com,1253,944,"Baton Rouge, LA","30.45074,-91.1545499",Crime reporter @theadvocatebr // Former bayou politics writer @dailycomet & @houmatoday // former mom @the_hullabaloo // #RollWave // EmmaDischer@gmail.com
wx,6:16 AM - 4 Sep 2008,wsls,http://www.wsls.com,54199,669,"Roanoke, Virginia","37.27097,-79.9414299","Thank you for stopping by @WSLS -- the place to go for local stories, the latest breaking news, weather updates, sports and more. Email: news@wsls.com"
journalist,1:33 PM - 22 Jun 2011,JacquiHeinrich,http://www.fox25boston.com,19763,1947,"Boston, MA","42.36048,-71.0595599",Emmy award-winning reporter/anchor for @Boston25. Prone to indulge in good food and good company. More pics/vids http://facebook.com/JacquiOnTheNews
news,5:27 PM - 14 Mar 2009,CenterForBioDiv,http://www.biologicaldiversity.org,52936,2029,U.S.,"45.18958,-88.7321519","The Center works through science, law, and creative media to secure a future for all species, great or small, hovering on the brink of extinction."
wx,5:22 AM - 17 Sep 2009,SeattleCP,http://toplocalnow.com/us/seattle,2165,11,"Seattle, WA","47.60383,-122.3300599",Breaking news and weather updates from Seattle.
journalist,8:45 PM - 14 Nov 2010,NinaCulver,http://www.spokesman.com/blogs/spokanevalley/,937,385,"Spokane, WA","47.65886,-117.4247099",Spokesman-Review reporter covering crime news and a little bit of everything else. Star Trek fan. Gonzaga grad.
news,2:46 PM - 16 Dec 2016,LadyLiberty411,http://moveon.org,5117,5251,In The Know,"49.61947,20.02727",Daily News for #TheResistance #BLM #StayWoke #MoralResistance #nodapl #ThirdReconstruction #UniteBlue #FlipTheHouse #Indivisible #DemForce
journalist,2:27 PM - 16 Jan 2009,JadiannTV,http://www.facebook.com/pages/Jadiann-Thompson/302672156433103?ref=ts,12155,2031,"Boston, MA","42.36048,-71.0595599",3X Emmy award winner. Boston @7News anchor 4-5|5:30|6:30|9:00 p.m. Razorback. Black Belt. Horse Rider https://www.instagram.com/jadianntv/
journalist,12:44 PM - 27 Sep 2013,AndreaFloresTV,http://CBSDenver.com,1508,121,"Denver, CO","39.73915,-104.9846999",CBS4 News Reporter. California girl. Born and raised Broncos fan! Facebook: Andrea Flores || http://Instagram.com/AndreaFloresTV
disaster/accident,6:07 PM - 20 Feb 2011,GoldCoastBureau,http://couriermail.com.au,6950,637,Gold Coast,"-28.0023699,153.41459","We run the Courier Mail's Gold Coast Bureau. Whether it's crime, business, sport or quirky animal stories, we cover it. AKA Jeremy Pierce & @GregStolzJourno"
journalist,3:37 AM - 28 Apr 2009,Shamsher_IPS,http://www.facebook.com/shamsher.singh.ips,2476,584,india,"22.35111,78.66774","Addl DGP, Surat Range. Ph.D, IIT Delhi, Passion in citizen-centric #policing & #transparency in #Governance, Marathon running. Views r strictly personal."
news,8:50 AM - 18 Sep 2016,NewsHandle_News,http://newshandle.com,344,467,Nigeria,"9.60003,7.99997",Latest Nigeria and world news update
journalist,11:05 PM - 25 Jun 2009,smitaprakash,http://www.smitaprakash.com/,346661,204,"New Delhi, India","28.61389,77.21595","Editor, News at ANI. Will block those who use abusive language. Please don't masstag or tag me unnecessarily."
news,8:47 AM - 3 Jun 2009,MikeGottschamer,,1048,364,"Falls Church, Va.","38.88233,-77.1710899","Making local news national at @USATODAY. All things '80s. Fan of football, futbol, fußball, calcio, soccer and the NFL."
news,11:36 PM - 3 Jul 2011,SediqSediqqi,http://gmic.gov.af,233329,249,Kabul Afghanistan,"34.541,69.043",This is the official Twitter Account of The Director of Government Media and Information Center | Presidential Palace ARG
fire/emt,12:42 AM - 12 Jan 2014,Netcare911_sa,http://www.Netcare911.co.za,25567,456,,,Netcare911 is the wholly-owned Pre-Hospital risk Management and Emergency Assistance subsidiary of Netcare LTD.
news,5:02 AM - 18 Sep 2016,annanoteenglish,http://www.annanote.com,1836,73,"Kathmandu, Nepal","27.70879,85.32024","News from Nepal and elsewhere, online English daily of @annapurna_post ll E: annanote@amn.com.np || Managed 24/7 by staff: http://bit.ly/2emuXPZ"
news,7:03 AM - 10 Apr 2009,globesec,http://www.globalsecurity.org/,1663,9,,,"Reliable Security Information. News, analyses and documents. (unofficial)"
journalist,4:33 AM - 7 Jul 2014,azizkahmad,,1780,1336,Erbil and Zakho,,"Personal account. Interested in Kurdish history. Aspiring writer. Great admirer of Mulla Mustafa Barzani, Thoreau and McCandless. PGP: https://goo.gl/2yH7Wg"
journalist,3:25 AM - 27 Oct 2013,NordhausenFrank,http://gruss-vom-bosporus.berliner-zeitung.de/,8339,2807,Istanbul,"41.00963,28.96516","Journalist, Author, Foreign Correspondent in Istanbul: Berliner Zeitung/Frankfurter Rundschau. Views expressed are my own and retweets are not endorsements."
news,12:17 PM - 14 Apr 2008,HonestReporting,http://honestreporting.com,22403,2143,,,"Defending Israel from media bias. Promoting fairness and accuracy, effecting change in media coverage of Israel. RT, follows do not constitute endorsement."
news,9:01 AM - 2 Apr 2014,TheCartelMatt,http://www.theconservativecartel.com,40831,39259,Conservative Talk Show Host,,"Co-host of The Conservative Cartel radio program. Not politically correct. Listen to The Cartel M-W-F 8-10 pm EST. #MAGA http://Spreaker.com , rednationrising.us"
news,7:24 AM - 17 Jan 2012,RefugeesMedia,http://www.unhcr.org,34614,479,"Geneva, Switzerland","46.20175,6.1466","UNHCR's official account for media professionals. Follow for news releases, updates, developing stories on @refugees"
journalist,11:11 AM - 30 Mar 2011,MHarroldCTV,http://montreal.ctvnews.ca/,3678,777,"Montreal, QC","45.50879,-73.5539799",Reporter & assignment editor for CTV Montreal / Journaliste et affectateur pour CTV Montreal max.harrold@bellmedia.ca
fire/emt,12:02 PM - 4 Jun 2011,WAFireNews,,1260,59,Washington State,"47.28683,-120.2126099",Washington State Fire News - Monitoring Fire & Severe weather related incidents in WA State. - Posting Aggragated Feeds - #Wa #FireNews
news,6:56 PM - 31 May 2011,NaijaYarnz,,4351,1930,JAGABAN HQ,,ADVERT & PUBLICITY || Head of Media @forceanoilfc Mail - naijayarnz@gmail.com C00422828
news,4:58 AM - 19 Feb 2009,thisismoney,http://thisismoney.co.uk/,45877,1336,"London, United Kingdom","51.50732,-0.1276399","Top articles, advice and opinion from the team at the UK's best financial website and money channel of @MailOnline. Also on http://www.facebook.com/thisismoney"
fire/emt,8:23 AM - 31 Oct 2012,DRPS,http://www.drps.ca,44258,420,"Durham Region, Ontario, Canada","44.15639,-79.0187721224208",The official DRPS Twitter account is not monitored 24/7. Please do not report a crime or use this account to report an emergency.
journalist,2:04 PM - 8 Jan 2015,ztsamudzi,http://paypal.me/ZSamudzi,32414,2947,Occupied Ohlone Land,,"(she/her) lil resistance thug, mwana wevhu | writer + Medical Sociology PhD student @UCSF; interested in STS, whiteness/race, trans health"
fire/emt,10:45 AM - 3 Jan 2010,BreakngNewsPhtg,http://www.providencefirevideos.com,8721,3330,Massachusetts,"42.37887,-72.0323599","Freelance videographer for a Boston news station, Retired Woonsocket, RI Fire Dept L-732. IAFF, RI CISM team"
wx,11:23 AM - 25 Jul 2009,SanDiegoCP,http://toplocalnow.com/us/san-diego,4086,20,"San Diego, CA","32.71742,-117.1627699",Breaking news and weather updates from San Diego.
journalist,8:00 PM - 4 Aug 2009,PoliticusSarah,http://www.PoliticusUSA.com,52817,5113,"Pennsylvania, USA","40.96998,-77.7278799",Publisher/Managing Editor at @PoliticusUSA. SAG/AFTRA “Scandalous trash” – Rick Perry campaign Header: Jim Lawrence
news,7:42 PM - 13 Jan 2009,CBCCanada,http://www.cbc.ca/canada/,144698,7,Canada,"61.06669,-107.9916999","Canadian news and features, and the Politics Bytes blog from CBCNews.ca"
journalist,7:56 AM - 14 Oct 2010,resentfultweet,http://jpatbrown.com,2586,2627,Quote Boston Unquote,,"Executive Editor @MuckRock, Veteran of the Alt-Weekly Wars @DigBoston, Unintentionally Hurtful. Lurking on #FOIA. Neutral Evil trying for Chaotic Good."
news,10:35 AM - 7 Apr 2012,ReliableSources,http://cnn.com/shows/reliable-sources/,42596,318,CNN,"-16.5568499,15.78673",The story behind the story -- how news and pop culture get made. Sundays at 11am ET and online all the time! @BrianStelter is the host.
news,1:49 AM - 1 May 2016,Yemenpress_org,http://www.yemenpress.org/,27346,3906,,,youtube.yemenpress https://www.youtube.com/channel/UChhdkct6zQ1ux8L7zwXATVg …
news,10:09 PM - 23 Nov 2015,deonaija,http://www.deonaija.com,836,462,"Lagos, Nigeria","6.45505,3.39417","This is the official Twitter Account of http://deonaija.com  A media company focusing on entertainment, relationship tips, lifestyle, music & news."
wx,12:13 AM - 11 Aug 2010,Rainmaker1973,http://www.astratelescope.org/,15701,220,"Italy, North by Northwest",,"Astronomy, space imaging & processing, astronautics, meteorology, #CitizenScience. @AstronautiNEWS columnist (IT). Engineer, #STEM » Science & Space news"
news,10:25 AM - 24 Jan 2013,USPoliBreakNews,,1569,2841,United States,"39.78373,-100.4458799",USA Political Break News #Trump #BreakNews #USA #News
news,10:02 AM - 7 May 2009,NC9,http://www.elpasoproud.com,56043,459,"El Paso, Texas","31.76003,-106.4872799","Bringing local news to residents of El Paso, Las Cruces, and Juarez. http://facebook.com/NewsChannel9ElPaso …"
police/traffic,3:55 PM - 12 Jun 2009,quincymapolice,http://www.quincypolice.org,12032,556,"1 Sea Street, Quincy, MA 02169","42.26226,-70.9891399",Official Twitter account for the Quincy MA Police Dept. Not monitored 24/7. Call 911 or 617-479-1212 to report crime.
police/traffic,8:35 PM - 6 Apr 2009,Guntalk,http://www.guntalk.com,35634,50,Louisiana,"30.87038,-92.0071199","Host of Gun Talk Radio, GunVenture, Guns & Gear. Talk about guns and sometimes airplanes! When seconds count, the police are only minutes away!"
news,9:17 AM - 27 Jul 2010,RadioNLNews,http://www.radionl.com/,5163,2105,Kamloops,"50.67655,-120.3417299",Welcome to the Twitter page of BC's hardest working newsroom. Serving Kamloops and breaking news for 40 years. The site is monitored by NL reporters.
news,7:17 AM - 29 Jun 2010,ParamusPatch,http://paramus.patch.com,2231,432,"Paramus, NJ","40.94454,-74.0754099",Paramus Patch is your source for local news.
news,8:36 AM - 29 May 2009,CTVKitchener,http://kitchener.ctvnews.ca,146223,361,"Kitchener, Waterloo, Cambridge","43.45657,-80.4638299",Get the latest news on what's happening in your community from the CTV Kitchener news team.
fire/emt,7:04 AM - 8 Feb 2017,FEHeroes_News,https://fire-emblem-heroes.com,23020,15,Askr Kingdom,,※Bringing you the most up to date news on Fire Emblem Heroes in English! 「Feh」the owl will try to answer any inquiries. Fan account. Translates Japanese news.
fire/emt,3:30 AM - 1 Nov 2016,OfficerJxn,https://beta.met.police.uk/your-area/haringey/st-anns/,3940,1904,"London, England","51.50732,-0.1276399",Police Officer in #London Promoting #GoodPoliceWork on Social Media #PSFM #ComplimentACop #SuppportOldBill To report a crime call 101/999 in emergencies
news,7:07 AM - 18 Mar 2007,pressgazette,http://www.pressgazette.co.uk,61982,12359,"London, UK","51.50732,-0.1276399",Latest UK journalism news. Free daily email newsletter: http://bit.ly/1Pfl3s4  Jobs4Journalists: http://bit.ly/29YDhhL  Podcast: http://bit.ly/29XfvSs
news,3:58 AM - 27 Jul 2010,digitalspybrk,http://www.digitalspy.co.uk/headlines/,10941,2,London; New York; LA,"51.540085,0.0819237500000033","Breaking news tweet-by-tweet from Digital Spy, the worldwide leader in entertainment news."
wx,11:16 AM - 11 Dec 2015,TopFresnoNow,http://toplocalnow.com/us/fresno,230,12,"Fresno, CA","36.729525,-119.7088549",Breaking news and weather updates from Fresno.
journalist,9:25 PM - 26 Mar 2007,ElisaHahnK5,http://king5.com,7301,2153,"Seattle, Wa","47.60383,-122.3300599","KING 5 News reporter. Loves good food, watching son play soccer, travel, good stories."
fire/emt,5:21 AM - 12 Mar 2009,OttawaPolice,http://www.ottawapolice.ca,107552,1019,"Ottawa, Ontario, CANADA","45.42103,-75.6900199","Account not monitored 24/7. For emergencies,call 911. Non-emergency 613-236-1222. Nous ne surveillons pas ce compte 24/7. Pour urgences, composez 911. #ottnews"
news,3:41 PM - 9 Apr 2013,arkjournal,http://www.arkansasjournal.com,828,0,Little Rock,"34.74648,-92.2895899",News From Around The Great State Of Arkansas
govt,8:30 AM - 19 Feb 2009,AGOWA,http://www.atg.wa.gov,34496,7073,"Olympia, WA","47.04501,-122.8948699",Official Twitter account of the Washington State Attorney General's Office │ Tweets by AGO staff unless signed “-BF” by AG Ferguson │ retweet/follow≠endorsement
journalist,6:36 AM - 11 Feb 2010,JordanChariton,http://www.JordanChariton.com,78110,456,"New York, NY","40.73059,-73.9865799","Political Reporter @TheYoungTurks http://YouTube.com/TYTPolitics ; Founder @TATMNews; Columnist for @Mediaite; Previous @msnbc @FoxNews, Hater of bullshit"
news,11:42 PM - 7 Sep 2014,Guardian_Ex,http://www.communitynews.com.au,1045,316,Perth,"-31.9527099,115.86047","Guardian Express is the @Commnewsgroup paper that covers Perth's CBD and inner city suburbs. Published Tuesdays, delivered to letterboxes and online."
journalist,5:23 PM - 10 May 2010,jlepolastewart,https://www.facebook.com/pages/Joy-Lepola-WBFF-Fox45-Baltimore/203140173117916?ref=hl,3174,1904,"Baltimore, MD","39.29086,-76.6107999",Fox 45 News Crime & Justice Reporter
journalist,2:37 AM - 9 Dec 2014,ChandniCNA,http://channelnewsasia.com,425,498,Jakarta,"-6.1753899,106.82718",Indonesia correspondent @ChannelNewsAsia | Retweets ≠ endorsements | Views my own
news,12:14 PM - 11 May 2007,BoingBoing,http://www.boingboing.net,234711,1985,Directory of Wonderful Things,,"We began as an '80s cyberpunk zine. Still fiercely weird. Watch our in-flight TV channel on @virginamerica, buy cool stuff at http://store.boingboing.net . #resist"
news,11:19 PM - 4 Jul 2013,IBNMoney_com,http://ibnmoney.com/,1001,87,,,http://IBNMoney.com  International Business News Bringing you News as it happens; Indepth analysis of Money & Markets
disaster/accident,9:37 AM - 21 Mar 2011,RedCrossDakotas,http://www.redcross.org,1862,730,"ND, SD, & NW Minnesota","45.94027,-99.3765799","Helping people prevent, prepare for, respond to, and recover from disasters. Powered by volunteers, supported by generous donors."
news,11:58 AM - 1 Mar 2017,Pets_Newz,,3781,4668,Global,,The latest news of interest about #pets in one place!
journalist,11:26 AM - 20 Apr 2010,hodgeamanda,,3216,1307,"Jakarta, Indonesia","-6.1753899,106.82718",South East Asia correspondent for The Australian Newspaper based in Jakarta covering Indonesia to Myanmar. Former South Asia correspondent and Delhi Walla
disaster/accident,11:52 PM - 17 Aug 2012,MezDoang,http://mezishere.tumblr.com,541,1240,Po Chi Lam,"22.49126,114.035327612108",ワンピース/ジョーカー・ゲーム/Star Wars/FGO/アメコミ/BL-GL-NL ok! ^_^b Eng/ID/日本語の少し...
journalist,3:22 AM - 20 Feb 2009,andyksheffield,http://www.bbc.co.uk/sheffield,6875,7284,"Sheffield, South Yorkshire UK","53.38066,-1.4702199","Journalist & Nosey Parker for BBC Radio Sheffield, cyclist, politics junkie & jazz lover, Tell me your news andy.kershaw.01@bbc.co.uk #GE2017"
journalist,6:54 AM - 29 May 2009,pmanzo70,http://www.facebook.com/TopLatinAmericaInsider,57381,48945,Sao Paulo,"-21.9549799,-49.0232299",Correspondent in Brazil - I write in 4 languages #LatAm #geopolitics #finance #HRs #intelligence #NGOs pmanzo70@gmail.com
news,7:47 AM - 8 Oct 2013,BaracoaRadio,,1321,1891,,,"This is the community radio station CMDX La Voz del Toa, which broadcasts from Baracoa, First City of Cuba and National Monument."
news,9:58 AM - 26 Nov 2013,Worldnews_Media,,636,307,World,,"Get the latest World News, International news from Africa, Asia-Pacific, Europe, Latin America, the Middle East, South Asia, Canada & United States of America."
news,6:37 PM - 9 Jan 2012,DeansDailyDoses,http://www.deansdailydoses.com,1539,3595,"Topeka,KS","39.04901,-95.6775499",Dean's Daily Doses is about having fun and living life to the fullest!Check out my YouTube channel like and subscribe. https://www.youtube.com/c/deansdailydoses …
news,2:16 AM - 30 Nov 2014,Hialeah_News_,http://www.newslocker.com/en-us/region/hialeah/,230,342,,,Find your latest news about Hialeah with just one click. Don't miss out on anything happening in your region!
journalist,8:44 AM - 3 Aug 2012,TGlobePost,http://theglobepost.com,111029,1880,Washington D.C.,"38.89495,-77.0366399","News That Matters. For op-ed submissions, job and internship opportunities: editor@theglobepost.com"
news,11:35 PM - 3 Oct 2009,jarariya91,https://m.facebook.com/jarariya/,5506,2596,new Delhi,"28.61389,77.21595","constitutionalist, secular, activist, member & media representative @bspup2017 . RTs are not endorsement email- devashish@bsplive.org"
journalist,12:42 AM - 23 Mar 2014,KeithWalkerNews,,2667,1165,France via London,"48.21034,6.71981",Irish Broadcast journalist @Euronews TV. Tweeting about Brexit | #GE2017 | Trump | RTs ≠ Es
news,1:40 PM - 13 Nov 2013,MaryEdwardsSays,http://www.wpde.com,1117,735,"Myrtle Beach, SC","33.69564,-78.8900399",@CCUChanticleers alumna turned Good Morning Carolinas news producer on @wpdeabc15. RTs mean I agree or want to share! Philippians 2:3 ™
disaster/accident,2:57 AM - 6 Dec 2012,OpenSecretsZA,http://www.opensecrets.org.za,2098,465,South Africa,"-28.8166199,24.99163",OPEN SECRETS is a non-profit that promotes private sector accountability for economic crime and related human rights violations in Southern Africa.
news,7:52 AM - 19 Mar 2009,ipswichstar24,http://www.ipswichstar.co.uk,17283,1176,"Ipswich, Suffolk","52.05794,1.15263",The official Twitter account for the Ipswich Star - the champion of Ipswich. Delivering the latest #Ipswich news and sports headlines straight to you.
disaster/accident,9:34 AM - 15 Feb 2011,djkevking,,1517,905,South Africa,"-28.8166199,24.99163","Crime, sports, politics, numbers. RT does not equal endorsement!"
police/traffic,12:54 PM - 10 Sep 2010,EPPOLICE,http://eppd.org,20023,166,El Paso Texas,"-15.7586399,-47.8875499",Visit http://bit.ly/29PXjtC  to view the City of El Paso's Social Media Policy.
wx,1:14 PM - 22 Aug 2009,OttawaCP,http://toplocalnow.com/canada/ontario/ottawa,1737,4,"Ottawa, ON","45.42103,-75.6900199",Breaking news and weather updates from Ottawa.
fire/emt,8:05 AM - 12 Mar 2009,CheshireFire,http://www.cheshirefire.gov.uk,37565,293,Cheshire,"41.49898,-72.9006499",The official Twitter page for Cheshire Fire and Rescue Service. Making Cheshire safer. This account is not monitored 24/7. In an Emergency Dial 999.
fire/emt,10:37 AM - 10 Jun 2014,FireInfo1,,799,557,"US: 41.951211,-71.867936","41.95843,-71.8633999",Firefighter / EMS / PD news.
journalist,4:51 AM - 8 Aug 2013,MelissaLeeOnTV,https://www.facebook.com/MelissaLeeJournalist,1625,1095,"CA born, FL raised, NY living",,"@CBS6Albany Anchor. Up before the sun to cover #BreakingNews + Noon Anchor. Wife & Rescue Dog Mom. @USouthFlorida Bull. Priors: TN, GA. RTs ≠ endorsements."
disaster/accident,2:46 PM - 27 Jul 2007,objkshn,http://objkshn.wordpress.com/,8373,9032,San Diego,"32.71742,-117.1627699","mom, criminal defense attorney, 4th wave feminist, policy wonk, egalitarian, poly bisexual, professor #OnwardTogether #ShePersisted #TrustWomen #Lysistrata #BLM"
journalist,8:52 AM - 12 Sep 2010,waglenikhil,,681462,1418,nikhil.wagle23@gmail.com,,"Journalist. Former editor of Mahanagar, IBN-Lokmat n Maharashra1. Anchor, Poltical analyst n Author. Hopes another world is possible. RTs not endorsements."
journalist,5:24 AM - 26 Jun 2013,ConorGaffey,http://europe.newsweek.com/authors/conor-gaffey,1934,2080,London,"51.50732,-0.1276399","Reporter @Newsweek_INT. Covering Africa, in particular Nigeria, security and conflict. Trained @NewsAssociates. Views my own."
journalist,7:02 AM - 9 May 2014,MicahWBTV,http://www.wbtv.com/,1605,795,"Charlotte, NC","35.22708,-80.8431199",Reporter for @WBTV_News bringing you news from around Charlotte/The Carolinas. A proud University of Missouri (Mizzou) alum. St. Louis native. 1908
news,11:14 AM - 14 Apr 2012,MarylandPlaza,,2548,2815,,,Your best source of Maryland News on Twitter.
journalist,5:24 PM - 26 May 2012,Para_glider69,,4520,4995,Democratic Christian England,,Ex-Soldier. No PC. Will respect your views only if you respect mine. Fully support gun ownership - Molon Labe.
news,7:04 AM - 23 Mar 2009,annarbornews,http://mlive.com/annarbor,50515,1215,"Ann Arbor, Michigan","42.26815,-83.7312199",Local news covering Ann Arbor and the Washtenaw County region online 24/7 and in print Thur+Sun. RT does not equal endorsement.
journalist,10:50 AM - 2 Oct 2008,bluestein,http://on-ajc.com/1N1ZsPq,13437,893,ATL,"10.75,-74.9999999",@AJC political reporter. Atlanta native working to tell my city's story. Also at @GApoliticsnews. gbluestein@ajc.com
wx,6:03 PM - 31 Jul 2012,STLNEWSWEATHER,,320,0,"Saint Louis, Missouri","38.62727,-90.1978799",We bring you St. Louis breaking news and weather. Like us on facebook at http://facebook.com/stlnews  e-mail: twitter@stlnews.tk
journalist,10:41 AM - 21 Mar 2012,markprice_obs,http://charlotteobserver.com,869,732,"Charlotte, NC","35.22708,-80.8431199","Reporter for The Charlotte Observer covering LGBT, immigration and nonprofit issues facing the Western North Carolina region."
disaster/accident,8:49 AM - 6 May 2015,warplanefeed,,3911,1939,,,Tweeting facts and articles about military aviation.
journalist,12:18 PM - 20 Mar 2012,AudreyWSBTV,http://www.wsbtv.com,4774,1570,Atlanta,"33.74909,-84.3901799",God. Marie & Johnny's daughter. Award-winning Journalist. WSB-TV Reporter. NY born & raised. ATL. Retweets not endorsements. Email:audrey.washington@wsbtv.com
journalist,2:51 PM - 6 Dec 2008,BattlingStorms,http://www.battlingthestormwithin.com,1902,2564,Michigan,"43.62119,-84.6824299",Founder/CEO Michigan Women Veterans Empowerment- Gulf War Vet. Army Sgt. Best Selling Author Inspirational Speaker-Vet.Advocate that Empowers others thru Faith
news,5:00 AM - 14 Sep 2010,MaramGaza,https://electronicintifada.net/content/forced-divorce-israel/18381,9098,1127,"Gaza, Palestine","31.50772,34.46074",الأسرى هم من تبقى من فلسطين.. باقة ورد لأم أنجبت وطنا و لوطن أنجب الشهداء.. Media Translator #SocialMedia Activist English- French
police/traffic,12:32 PM - 16 Jan 2014,elizabeth_joh,http://ssrn.com/author=86638,5125,940,academic cave,,"Law professor @UCDavisLaw @ucdavis Affiliate @StanfordCIS. Contributes @Slate @FutureTenseNow. Law, Police & Tech. Not legal advice. I have a short attention sp"
journalist,8:39 PM - 12 Jun 2009,brikeilarcnn,https://open.spotify.com/user/briannakeilar/playlist/2h5gCBpN6xD38EeLwwUzjN,100134,980,"Washington, DC","38.89495,-77.0366399","CNN Senior Washington Correspondent, @GUPolitics advisory board, I gram @briannakeilar, I snap @bribriannabri"
news,7:22 PM - 7 Apr 2010,Scr1nRusher,http://disobedientmedia.com/,698,77,United States,"39.78373,-100.4458799","Supporter of those who get information out & redpill others. Articles,links,news & reports."
news,11:18 AM - 6 Oct 2009,ACLU_WV,http://www.acluwv.org/,4865,1560,"Charleston, West Virginia","38.35059,-81.6332799",Ensuring that the Bill of Rights and rights guaranteed by the U.S. & WV Constitutions are protected for each new generation. Media Inquiries: media@acluwv.org
