journalist,1:31 PM - 27 Mar 2013,BenRossTransit,http://www.amazon.com/Dead-End-Suburban-American-Urbanism/dp/019026330X,1775,199,"Bethesda, MD","38.98482,-77.0946399",Chair of Maryland Transit Opportunities Coalition. Author of Dead End: Suburban Sprawl and the Rebirth of American Urbanism
news,1:37 PM - 21 Aug 2009,GameRant,https://gamerant.com,37961,6386,Earth,"34.23313,-102.4107399","Love video games? Follow us for the latest news, reviews and more!"
journalist,12:25 AM - 3 Jul 2012,No1_BA,http://www.moresburg.co.uk,781,766,Sheffield / London,"53.38066,-1.4702199","Consiliumonger specialising in Identity Assurance, Agile Organisational Design and Customer Centric Architecture (personal acct. all views my own etc.)"
news,9:05 AM - 6 Oct 2011,pakistani_news,http://www.pakmitti.com,12514,239,Pakistan,"30.33084,71.24749",Latest news from Pakistan & All Over The World
journalist,12:47 PM - 9 Aug 2012,BklynMiddleton,,15273,896,,,Retweets are not endorsements; views are my own.
journalist,3:57 AM - 13 Jul 2009,AnnuJal,http://nus.academia.edu/AnnuJalais,901,387,Kolkata,"22.56874,88.34629","Author 'Forest of Tigers' #Sundarbans, co-author 'The Bengal Diaspora: Rethinking Muslim Migration' #Banglabanglastories.org More"
govt,9:26 AM - 17 Apr 2010,Scott_Gilmore,http://fb.me/ScottTGilmore,16996,600,Wolfpine Lake,,Columnist @MacleansMag | Contributor @BostonGlobe | CEO @BurntPointLodge | Governor @IDRC_CRDI | Founder @BuildingMrkets
journalist,4:01 AM - 30 May 2009,writtenoff_mufc,,18306,739,UK,"54.70235,-3.2765699",United glory hunter since 1983. Occasional TV and Movie views. Grumpy.
journalist,10:16 AM - 20 Sep 2011,Mir_Sarmachar,,3020,48,"Geyandari, Dera Bugti",,Journalist and human rights activists. I tweet news from Balochistan. RTs ≠ endorsements.
news,5:54 AM - 22 Oct 2015,CyclingTorque,http://www.cyclingtorque.com/,4047,4699,Spain,"40.0028,-4.0030999","Providing you with the latest cycling news, tips and bike advice. Visit our website today: http://www.cyclingtorque.com/  Interested in Blogging? Drop us a message!"
wx,3:40 PM - 12 Mar 2009,AM980News,http://www.am980.ca,77021,713,"London, Ontario","42.98809,-81.2460199","London's breaking news station. Non-Stop News, Traffic, Weather. Home of the @GoLondonKnights and @BlueJays. On-air at AM980, online at http://player.am980.ca"
journalist,6:41 AM - 19 Sep 2009,shashankS3007,http://hindi.news18.com/,3295,1198,"New Delhi, India","28.61389,77.21595",Journalist at #News18India (Network 18). Team #HTP 'हम तो पूछेंगे'. Insta ℱℴℓℓℴω►http://instagram.com/shankey3007/  Snapchat : Shankey3007
news,1:18 PM - 27 Jun 2010,iskandrah,http://www.IMEMC.org,4563,2252,,,Communications at the International Middle East Media Center. http://SeeDisclaimer.com
fire/emt,11:25 AM - 25 Apr 2011,Bfmorty,,599,50,"Lawrence, MA","42.70703,-71.1631099",Lawrence Fire Chief
journalist,8:04 AM - 27 Oct 2014,WhyToVoteGreen,http://www.cornwallgreens.org.uk/elections/tom-scott-falmouth-smithwick/,6497,5883,"Cornwall/Kernow, UK","50.44334,-4.6246504882353","Joined the Greens because of their clear, positive approach to the huge challenges we face, most of all climate change. Views here are not all party positions."
journalist,5:21 PM - 30 Jan 2014,ConservativeDom,http://www.madworldnews.com/author/dom,3541,99,USA,"39.78373,-100.4458799","Christian-conservative journalist, activist, speaker, and terrorism survivor who is internationally targeted by racist, hateful, intolerant, pro-Islam bigots."
journalist,4:14 PM - 14 Dec 2011,JTLafon,,3088,3081,North Carolina,"35.67296,-79.0392899",Artist Writer Star Wars Sports Tomb Raider Anime and other random things I like
news,10:01 PM - 2 Feb 2015,SPORTINGINDIAtw,http://www.sportingindia.com,1493,146,"Chennai, India","13.07969,80.28295",SportingIndia Sports News Media pvt ltd
news,12:50 AM - 30 Nov 2013,RitaG74,,45822,459,New Delhi,"28.61389,77.21595",Former presenter at All India Radio. Nationalist. RTs are not endorsements.
news,10:13 AM - 20 Jul 2016,Stokeheart,,733,722,,,A page for those that just love living in Stoke! We will post events and pictures from around Stoke as well as news of anything happening in Stoke.
journalist,5:24 PM - 22 Feb 2009,constancecamus,,2193,4705,"Annapolis, Maryland","38.97864,-76.4927799","Director of Marketing for new start-up, web designer, social media specialist, award winning blogger, SEO expert, writer/blogger, videographer"
journalist,6:31 PM - 16 Jan 2017,AltRight_Report,,2628,1018,,,Everything alt right and alt lite | Amateur independent journalist | YouTube: http://www.youtube.com/channel/UCipWtYTtXxJeDAWVp_YLxDA …
news,4:01 AM - 10 Dec 2011,DrAliya7,,3456,173,NA 122,"45.25097,3.19661","Heaven on Earth Pakistan. Proud Pakistani.Student, Social Media Addicted. Love #PakArmy Traveler. ambitious, here For @ImranKhanPTI"
journalist,2:35 PM - 11 Aug 2013,BigManTate,http://www.adamhannbyrd.com/,999,382,Los Angeles,"34.05439,-118.2439399","Actor from Little Man Tate, Jumanji, The Ice Storm and Halloween H20. TV and Video Game writer. Currently on @Guildlings and @CleanJimmySheen. Lover of Bacon."
journalist,8:41 PM - 30 Jan 2014,GeorgiaNews66,http://www.GeorgiaNewsOnline.net,158,319,"Macon, GA","32.84069,-83.6323999","Commentary on the Social and Political Issues of Georgia and Beyond - Homer Scarborough, Editor."
news,10:44 PM - 4 Oct 2016,NewsUSAPolitics,,256,465,Columbia,"2.8931,-73.7845099","Check out latest news, trends and developments of our nation, dear America !!"
journalist,11:47 AM - 14 Feb 2015,Eire_QC,,4130,681,,,"Independant Citizen Journalist. Research & Analysis of worldwide events (OSINT). Interests:Geopolitics,Conflicts,Military."
police/traffic,8:24 AM - 5 Jun 2015,BruceChapman924,,476,170,,,President of the Police Association of Ontario
journalist,7:32 PM - 23 Jan 2009,zseward,http://qz.com,27138,1998,"New York, NY","40.73059,-73.9865799",SVP of product and executive editor at Quartz | @qz
news,4:26 AM - 2 Jun 2013,ZamanEnglish,https://en.zamanalwsl.net/index.php,3322,902,Founded in Homs- Syria- 2005,,"@zamanalwsl Syria's leading news site delivering fast, in-depth coverage of the events shaping the war-torn country. https://en.zamanalwsl.net"
news,7:44 PM - 21 Jan 2015,CollinDems,https://www.facebook.com/CollinCountyTXDemocrats,603,374,"McKinney, TX","33.19764,-96.6154399",Networking Collin County Democrats. The latest in Democratic Party News & activities in Collin County. Not associated with the Collin County Dem Party
news,4:09 PM - 2 Sep 2008,Chicago_Reader,http://chicagoreader.com,233621,1800,"Chicago, IL","41.87555,-87.6244199",Chicago's illustrious free weekly newspaper
news,2:32 AM - 20 Sep 2016,EuropeAwaken,http://europeanawakening.com/,386,639,United Kingdom,"54.70235,-3.2765699",News and information for Indigenous Europeans
journalist,9:01 PM - 3 Mar 2010,jmverlin,http://www.cityofbasketballlove.com,9408,1389,"Philadelphia, PA","39.95239,-75.1635799","Owner/editor of @hooplove215, covering high school & college basketball in Philly and beyond. TV/movie addict. Maker of stupid jokes. josh.verlin@gmail.com"
wx,10:39 AM - 9 Dec 2015,TopTucsonNow,http://toplocalnow.com/united-states/arizona/tucson,198,18,"Tucson, AZ","32.22174,-110.9264699",Breaking news and weather updates from Tucson.
fire/emt,4:30 PM - 16 Mar 2009,SeattleFire,http://www.seattle.gov/fire,106401,336,"Seattle, WA","47.60383,-122.3300599","News/events from Seattle Fire. Call 911 for emergencies. Comments, list of followers subject to public disclosure (RCW 42.56)."
fire/emt,6:49 AM - 16 Apr 2009,fireengineering,http://www.fireengineering.com,49132,303,"Fair Lawn, New Jersey","40.94037,-74.1317999",Training the Fire Service. Devoted to the interests of firefighters and to the job of firefighting. Follow us on Facebook & Instagram!! #fireengineering
fire/emt,3:33 PM - 31 Dec 2012,CBFireRescue,http://churchbridgefirerescue.ca,315,223,"Churchbridge, Saskatchewan","50.90008,-101.8932999","Operating with a volunteer staff, we protect the residents of Churchbridge and area. Serving the community since 1966. This account is not monitored."
police/traffic,11:56 AM - 19 Sep 2007,IdahoStatesman,http://www.idahostatesman.com,65046,3385,"Boise, Idaho, USA","43.61656,-116.2008299","The Idaho Statesman newspaper is your #1 source for news, sports, outdoors, business, traffic, & more for Boise, Meridian, Eagle, Nampa, Idaho."
news,7:03 AM - 8 Dec 2009,CanoeRadio,http://www.canoefm.com,1214,43,"Haliburton, Ontario, Canada","45.04665,-78.5085099","Haliburton County Community Radio Associaton - 100.9 Canoe FM - Volunteer Community Radio in Haliburton, Ontario"
fire/emt,1:11 PM - 13 Aug 2014,AHFireServices,http://www.algonquinhighlands.ca,97,77,Algonquin Highlands,"27.46525,-81.4885899","Serving our residents and visitors through education, prevention, and emergency response. In an emergency call 911. This feed is not monitored."
disaster/accident,12:00 PM - 11 Jan 2011,BonsueTV,http://www.bonsue.tv,5819,1067,"Lagos, Nigeria","6.45505,3.39417","Breaking news, sports, music, real crime stories and celebrity documentaries as its happening."
wx,4:20 AM - 10 Jul 2013,CandaceM_wx,http://candacemonacelli.com,1159,311,"Youngstown, OH","41.09978,-80.6495099","Meteorologist and Reporter for @21WFMJNews in Youngstown, OH. Kent State & MSU alumna | runner | http://wfmj.com"
journalist,10:41 AM - 31 Dec 2016,vjreports3,,202,613,"Lynchburg, VA","37.400875,-79.1844913551984",Reporter @ABC13News; @SyracuseU and @UHouston alum!
journalist,5:45 PM - 17 Jan 2009,Ceilidhann,http://www.bibliodaze.com,4587,790,"Perthshire, Scotland, UK.","56.42429,-3.220215525",Writer. @ScreenRant features team. Team @Pajiba. @Bibliodaze co-editor. Host of @AngloFilles & @Bloodsuckingfem podcasts. Views are my own.
journalist,2:11 AM - 6 Nov 2009,djolivier,http://africandefence.net,1695,3742,Johannesburg,"-26.2049999,28.04972","Programmer, part-time writer and full-time aviation nut. Senior Correspondent at African Defence Review."
journalist,1:09 PM - 9 Mar 2011,reporterdavidj,http://www.freep.com,3790,1558,Detroit,"42.34866,-83.0567299","David Jesse is the higher education beat reporter at the Detroit Free Press, covering Michigan's 15 public universities."
fire/emt,4:56 PM - 27 Feb 2012,ChasCoSheriff,http://sheriff.charlestoncounty.org,9910,2850,"Charleston, South Carolina","32.7876,-79.9402699",Official Media Relations and Community Affairs tweets. This account is not monitored 24/7. Please call 911 for emergencies.
news,7:28 AM - 28 Jun 2010,SnellvillePatch,http://Patch.com/Snellville,1257,823,"Snellville, GA","33.85732,-84.0199099",Snellville Patch is your source for local news.
journalist,8:28 PM - 10 Jun 2009,paulbenedict7,http://theminutemenmedia.com/,25447,24184,Southern California,"34.021965,-118.285864851123","I'm a conservative writer from California. If Trump colluded with the Russians, so did I. It's time to reveal my real identity. Putin before Pelosi!"
police/traffic,1:07 PM - 20 Sep 2012,OnePoliceUK,http://www.facebook.com/OnePoliceUK,5551,803,UK,"54.70235,-3.2765699","One Police UK was set up to show our support for the British Police Service, and their families."
police/traffic,9:34 AM - 30 Sep 2010,GlendaleAZPD,http://www.glendaleaz.com/police,11736,1453,"Glendale, Arizona","33.558995,-112.404679383806","Official Glendale Police Department Twitter page posting the latest news on public safety incidents, traffic updates and events in Glendale, AZ."
govt,1:25 PM - 23 Jun 2011,JulieCareyNBC,http://www.nbcwashington.com/,8406,1687,"Washington, D.C.","36.29885,-82.3591834","NBC4 Northern Virginia Bureau chief covering politics, government & all that is NoVA."
journalist,3:17 AM - 30 Dec 2011,IUgochukwu,https://www.newsdrummer.com,623,574,Port Harcourt,"4.76765,7.01885","Blogger,Journalist, Social Media/Digital Marketing,Sports Analyst and Commentator."
disaster/accident,11:01 AM - 12 Jul 2016,feanr77,,479,1840,Formenos,,Truth is on the side of the oppressed/Middle east&Middle-earth/Military&defence/Biji Rojava!
news,3:25 PM - 6 Feb 2009,kachwanya,http://www.kachwanya.com,40413,1707,"Nairobi, Kenya","-1.2832499,36.81724","-Technology in Africa - Tech Opinions, Gadget Reviews, and News Analysis. http://facebook.com/KachTechMedia"
journalist,10:42 PM - 24 Mar 2009,clintonjrandall,https://www.facebook.com/clintonjrandall,1331,448,"Greenville, OH","40.10282,-84.6330099",Webmaster and breaking news reporter for @bluebagnews and @bluebagsports
news,5:54 PM - 7 Feb 2017,JorvikTimes,,4458,187,"York, England","53.95905,-1.0815299",All the News that's Fit to Illuminate and Painstakingly Copy
journalist,4:01 PM - 21 Dec 2016,realandrewcvt,,236,291,"Vermont, USA","44.59907,-72.5002599",USArmy Combat Veteran OEF/OIF/ODS;Appointed by GovShumlin in 2014 to the VT Veterans Home Board of Trustees! Independent Researcher & writer!
journalist,7:32 AM - 7 May 2013,AliKheradpir,https://linkedin.com/in/kheradpir,2311,150,France,"46.60335,1.88833",Iran-born Journalist . Unpublished Poet . Cinephile . Currently: @euronews . Past: Iranian press . Contact: a.kheradpir@gmail.com . Views expressed are my own .
journalist,7:27 PM - 17 Oct 2015,JoshuaBHoe,http://onpiratesatellite.com,946,1271,"Michigan, USA","43.62119,-84.6824299","Blogger, Author, Activist, Christian, #Michigan Politics, #FlintWaterCrisis, #MichiganRedistricting, #CriminalJusticeReform. Member Nation Outside, ECI, + MCFJ"
journalist,2:05 PM - 27 Jun 2010,crabblers,https://www.facebook.com/pages/Mike-Evans/815777771765867,3093,1316,"Jackson, Miss","32.410435,-90.1620574",Chief Photographer/Fleet Mgr-WLBT-TV. Multi-Media Journalist. RTs not endorsements/opinions my own. Texas Native. #Believer. #HailState #CowboysNation #FlyTheW
journalist,11:15 AM - 25 Nov 2012,ThielsChristian,https://www.linkedin.com/in/christian-thiels-84b5b412b,9834,2627,Berlin - Hamburg (Germany),"53.55058,10.01895",CvD @Tagesthemen | SWR | Grimmepreis | Verteidigungsexperte @Tagesschau | ARD GERMAN TV Managing Editor & Defence Expert | Private Views RT&FAV ≠ endorsement
fire/emt,5:24 PM - 16 Feb 2012,Culvercity311,http://www.culvercity311.org,18170,216,"Culver City,CA","34.02112,-118.3964599",Supporting and tweeting about the Culver Cty Police and Fire Department. #ThinBlueLine #ThinRedLine If you would like to donate: http://gofundme.com/fk2kzamw
wx,8:03 AM - 25 May 2012,NWSMiami,http://www.srh.noaa.gov/mfl,25279,497,"Miami, Florida","25.77426,-80.1936499",Official Twitter account for the National Weather Service Miami-South Florida. Details: http://weather.gov/twitter
news,6:53 AM - 7 Jan 2015,LeicComRadio,http://www.leicestercommunityradio.com,1413,2080,"Leicester, England","52.63678,-1.1312199","Leicester Community Radio | The Radio Station For the People, By the People."
news,6:20 AM - 25 Feb 2011,WhitePlainsDV,http://whiteplains.dailyvoice.com,1108,192,"White Plains, NY","41.03398,-73.7628999","The White Plains Daily Voice is a local news organization. Our town-based reporters cover the most important news, sports and information in our community."
news,12:17 AM - 10 Apr 2017,QuebecCityBlo9,https://goo.gl/4yht5a,52,43,"Quebec City, QC","46.82573,-71.2349099",Transmitting the latest headlines in #QuebecCity on behalf of http://bhive.ca/sponsor . #SaveTheBees #bhivelabs
disaster/accident,7:07 AM - 28 Apr 2014,WW1WestLothian,,1547,1136,West Lothian,"55.91666,-3.4999999",Real-time WW1 twitter feed brings West Lothian's war experience to you direct from the newspapers and archives of West Lothian.
journalist,10:19 AM - 16 Jan 2011,CDubenskij_RT,,1152,652,"Paris, France","48.85661,2.35149","Journalist based in Paris for RT but also roving in Europe. Formerly with the BBC. If you have a story tweet me. Views are my own, re-tweets not an endorsement."
journalist,8:38 PM - 27 Nov 2011,Fox6Kelvin,,5261,1675,,,"Tuscaloosa Newsroom Reporter for WBRC Fox6 News in Birmingham, Alabama. Follow me on Instagram at kreynoldsfox6 and Facebook at Kelvin Reynolds WBRC."
journalist,2:25 PM - 30 Mar 2015,TimothyDSnyder,http://timothysnyder.org,27698,0,,,"Levin Professor of History at Yale. Author of ""Black Earth: The Holocaust as History and Warning"" and ""On Tyranny: Twenty Lessons from the Twentieth Century"""
news,9:04 AM - 29 Oct 2010,SWMplsPatch,http://Patch.com/SouthwestMinneapolis,2407,1017,"Minneapolis, MN","44.97729,-93.2654599",Southwest Minneapolis Patch is your source for local news.
journalist,5:34 AM - 21 Nov 2010,MustafaEdib,,29817,450,Istanbul,"41.00963,28.96516","Journalist / FP & media analyst / Rights activist / Koc (BA Economics) & KU Leuven (MEPP) alumnus / Proud husband, father, son... mustafaedib@gmail.com"
journalist,4:37 PM - 3 Apr 2008,scottsantens,http://scottsantens.com,57861,62603,"New Orleans, LA","29.94993,-90.0701099","#Basicincome advocate with a basic income via @Patreon; Writer: @Futurism, @HuffPost, @wef, @TechCrunch, @Voxdotcom, @BostonGlobe, @Politico; /r/BasicIncome mod"
news,3:16 PM - 27 Jan 2011,SecMash,,24957,10611,"Los Angeles, CA","34.05439,-118.2439399",The Best Twitter Feed For Web Security News
police/traffic,8:04 PM - 26 Feb 2011,knoxsheriff,http://www.knoxsheriff.org,7261,180,"Knoxville, TN","35.96039,-83.9210199",This is the official Twitter account of the Knox County Sheriff's Office. Please visit http://knoxsheriff.org  for departmental information.
journalist,1:15 PM - 4 Feb 2013,UptheCypherPunx,https://about.me/baileylamon,4941,2562,"Deshkan Ziibi/London, ON, CA",,I'm just a human being that cares about the world's future. =) @piratepartyca president & @ppinternational vice chair. Libertarian Socialist. Occasional writer.
journalist,3:00 PM - 17 Jul 2008,katemckenna8,http://www.cbc.ca/news/canada/montreal/kate-mckenna-1.3270621,3344,2695,"Montreal, Quebec","45.50879,-73.5539799",Journalist @cbcmontreal. kate.mckenna@cbc.ca
news,11:04 AM - 12 Apr 2009,sportingnews,http://sportingnews.com,198882,6074,Where the sports are,,"News that's sporting, since 1886."
journalist,11:38 AM - 31 Jul 2008,KWCHKatie,http://KWCH.com,1352,638,"Manhattan, KS   ➡️ Wichita, KS","37.72883,-97.3688799","Reporter // Producer - @KWCH12 // Kansas State University // #PFCG // Sports enthusiast, lifelong Kansan. Story ideas? kjohnston@kwch.com"
journalist,5:12 PM - 22 Mar 2009,GregMitch,http://www.gregmitchellauthor.com/,27001,1049,NYC area,"40.76423,-74.0009571687047","Author of a dozen books. 'The Tunnels,' pub in Oct. 2016, optioned for Paul Greengrass film. Former ed. Editor & Publisher. http://www.gregmitchellauthor.com"
wx,7:44 AM - 20 Jun 2012,NWSRapidCity,http://www.weather.gov/rapidcity,7694,107,"Rapid City, SD","44.08117,-103.2279999","Official Twitter account for the National Weather Service in Rapid City, SD. Details: http://weather.gov/twitter"
journalist,3:39 AM - 14 Oct 2011,BoxingTriviaGuy,,6118,1013,Manchester,"53.47913,-2.2440999",Boxing obsessed alter-ego of @lairdjimi. Aspiring boxing writer/historian.
journalist,3:08 PM - 15 May 2014,NaomiOreskes,http://collapseofwesternciv.org,10838,488,"Massachussetts, USA","26.16457,-97.6928899","@Harvard Professor, Author. Merchants of Doubt (2010), The Collapse of Western Civilization (2014), Science & Tech in Cold War (2015) #MerchantsofDoubt"
journalist,6:21 PM - 11 Nov 2009,jameskarst,http://connect.nola.com/user/jameskarst/posts.html,4079,2400,"New Orleans, Louisiana","29.94993,-90.0701099","Times-Picayune senior editor/hack. Formerly @newsminer. Occasional actor. Tweeting history, news, Satchmo. I was a stand-in for Mark Wahlberg. jkarst@nola.com"
journalist,12:03 AM - 7 Jun 2015,MWilliamsHT,http://www.heraldscotland.com/martin-williams,20212,12096,"Glasgow, Scotland","55.85665,-4.2435799",Senior News Reporter at Herald also Sunday Herald/ET. Also tweets on @Martin1Williams Contact me on martin.williams@heraldandtimes.co.uk or call 01413027168
fire/emt,8:03 AM - 8 Sep 2010,RalphGoodale,http://www.ralphgoodale.ca,32340,823,"Regina, Saskatchewan, Canada","50.44809,-104.6158099","Minister of Public Safety and Emergency Preparedness, MP for Regina-Wascana/Ministre de la Securite publique et de la Protection civile Depute de Regina-Wascana"
news,6:55 AM - 17 Jan 2014,VTEmergencyPrep,,180,124,"Montpelier, Vermont","44.26001,-72.5753499","Bringing you Vermont/U.S. news and resources to keep you, your family and your business safe. Are you ready?"
news,7:49 AM - 5 May 2016,PatchMichigan,http://patch.com/michigan/across-mi,36,36,"Michigan, USA","43.62119,-84.6824299",Top stories and breaking news across Michigan.
police/traffic,5:46 AM - 19 Sep 2012,TRACN4route,http://www.tracn4.co.za,18704,11571,Tshwane to Maputo,,"Making the N4 better, safer for YOU. For help, info and traffic updates: 0800 8722 64 or 082 881 4444"
news,10:41 PM - 10 Apr 2010,AviationMedia,http://www.flight.org,6351,91,"35,000 feet",,The best of #aviation news. Our website is at @flightorg. Account by @BeliefMedia.
journalist,6:22 AM - 24 Sep 2008,RossCavittWSB,http://www.wsbtv.com,6541,1397,"Atlanta, GA","33.74909,-84.3901799",Reporter at WSB-TV | Covering Cobb County and NW Suburbs | 4-time Fantasy Football champ
wx,9:07 AM - 28 Jul 2011,BennettFox13,,3575,842,,,Fox13 weekend evening meteorologist in Tampa; South Jersey native/Upstate NY transplant living and loving this whole Florida lifestyle
disaster/accident,5:50 AM - 13 May 2014,MajedMajidy,http://albawabahurria.blogspot.com,6334,3849,"London, England","51.50732,-0.1276399",أمنيتي #الحرية والخلاص من شر الإرهاب Jornalist** Hoping :My wish #freedom & salvation from evil & #terrorism
police/traffic,12:15 PM - 11 Oct 2012,milfordpolice,https://www.facebook.com/milfordpolicedepartment,4529,57,"250 Main St. Milford, Ma 01757","42.14219,-71.5180999",Milford Police Department - Home of the Town of Milford Public Safety Dispatch and Communications Center
journalist,5:20 PM - 7 Nov 2012,JFormanJr,http://www.law.yale.edu/faculty/JForman.htm,1262,393,"New Haven, CT","41.30821,-72.9250499",Law prof. Author of Locking Up Our Own: Crime and Punishment in Black America. Co-founder of the Maya Angelou Charter School. Former public defender in D.C.
journalist,10:48 AM - 27 Jun 2008,DanClarkReports,http://DanClarkReports.com,1766,1299,"Albany, NY","42.65116,-73.7549599",Reporter for @NYPolitiFact and @TheBuffaloNews. Former @CapitalTonight. Storyteller. Gay. Email: DClark@BuffNews.com. Views are my own. Retweets ≠ endorsements
fire/emt,12:20 PM - 17 Apr 2014,EPControlRoom,http://www.essex.police.uk,2303,607,"Chelmsford, Essex, UK","51.73454,0.47238",Updates from the Essex Police Force Control Room. Please do not report crime here - call us on 999 (emergencies) or 101 (non-urgent enquiries).
journalist,10:22 AM - 20 Jul 2010,abc7jeffg,http://www.wjla.com,3473,395,Virginia,"37.12322,-78.4927699",@ABC7News Virginia reporter
journalist,12:56 PM - 6 Jan 2010,davidcommon,http://www.davidcommon.com,16084,1166,Canada,"61.06669,-107.9916999","Host & Correspondent for @CBCNews. Journalist with @cbcmarketplace. Traveller, Dad. Previously of New York & Paris."
fire/emt,1:33 PM - 8 Apr 2016,Brockton_Fire,http://www.brockton.ma.us/Government/Departments/Fire.aspx,1647,232,"Brockton, MA","42.08343,-71.0183699",City of Brockton Fire Department- - - ISO Class 1 - Account not monitored Call 911. - Media may use photos
journalist,5:11 AM - 30 Aug 2010,NWestoll,http://www.nickwestoll.ca,1553,580,Toronto . nwestoll@gmail.com,,"@GlobalNewsTO online journalist | Toronto resident | Views are my own and RTs/likes ≠ endorsements | Story idea? DM, nick.westoll@globalnews.ca or 416-391-7355"
journalist,7:28 AM - 2 Oct 2009,J0HNST0N,http://patrickjohnston.info,1536,625,Pittsburgh,"40.44169,-79.9900799","Social Scientist. Views are mine, RTs ≠ endorsements."
fire/emt,7:06 AM - 21 Jan 2009,KYEMPIO,http://www.kyem.ky.gov,5571,121,,,"This site is for shared information purposes & is not intended for emergency communication. During emergencies, please contact your local emergency management."
wx,1:03 PM - 19 Mar 2010,ChrisCBS4,http://denver.cbslocal.com/personality/chris-spears/,6495,4279,"Denver, CO","39.73915,-104.9846999",Meteorologist @CBSDenver Assoc. Prof @MSUDenver Co-Owner @outsidetheboxHG #DogLover #TravelEnthusiast #ArkansasNative #COwx #4wx
news,11:10 AM - 11 Oct 2013,TJGreaterSJ,http://telegraphjournal.com/greater-saint-john,4491,2107,"Saint John, NB","45.27801,-66.0558699",The #1 news source in the Greater Saint John area.
disaster/accident,12:00 PM - 24 Nov 2015,7YWinNA,,913,911,,,"Daily tweets about the Seven Years' War (French & Indian War) as it happened in North America, 260 years ago. The people, places, and events."
journalist,1:12 PM - 19 Jun 2009,russbynum,,912,547,"Savannah, GA","32.08354,-81.0998299","AP reporter, wannabe guitarist, 1/3 of the Mensa Bullies. Dana's squeeze, Carter and Calvin's old man, nobody's fool."
fire/emt,6:40 PM - 11 Apr 2012,NewConcordFire,http://www.facebook.com/home.php#!/pages/New-Concord-Fire-Department/145147805554530,325,85,"New Concord, Ohio","39.99349,-81.7338499",Protecting life and property
journalist,4:35 AM - 20 Apr 2016,seolinx4u,,8,0,,,We agregate best SEO articles from best author just for you!
news,6:38 PM - 20 Apr 2012,Oaklandtime,,2230,2467,,,Fantasy Oakland News from news sources all around the world.
news,4:37 PM - 23 Mar 2013,NewsofMillCreek,http://www.newsofmillcreek.com,525,150,"Mill Creek, Washington","47.85774,-122.2210599","The News of Mill Creek is an information source for the visitors, residents, and neighbors of Mill Creek, Washington."
wx,1:49 PM - 27 Jan 2009,JoshJohnsWx,https://www.facebook.com/JoshJohnsWx/,2309,2677,"San Angelo, TX","31.43199,-100.454574498639","Weekend Meteorologist at KLST 8 (CBS) in San Angelo, TX. Christian. Proud Texas A&M Aggie. Opinions are my own & RT/likes do not equal endorsements."
wx,5:09 PM - 28 Apr 2011,GilsonWeather,http://krqe.com/author/chris-gilson/,1387,685,"Albuquerque, NM","35.0841,-106.6509799",Certified Broadcast Weekend Meteorologist @krqe (CBS) in #ABQ #NMwx @niu_alumni & @calualumni | http://FB.me/gilsonweather  | http://Instagram.com/gilsonweather
news,4:17 PM - 2 Apr 2010,TRUNEWS,http://trunews.com,54439,210,"Vero Beach, FL","27.63871,-80.3975299","OFFICIAL TRUNEWS Account: TRUNEWS The Real News, Uncensored. Global News, Analysis & Trends from a Christian, Conservative Worldview."
news,12:55 PM - 30 Nov 2008,jeanjak,http://jeanjakdayiti.blogspot.com,501,1901,"Geneva, Switzerland","46.20175,6.1466","Haitian Activist against imperialism from the left or the right, & for the decolonization of education and media."
wx,10:14 PM - 9 Jun 2015,JessicaLebelWX,http://www.kdvr.com/weather,2142,1034,"Denver, CO","39.73915,-104.9846999","TV Meteorologist in Denver, CO @kdvr & @channel2kwgn. #coloradonative #KUjayhawk Opinions are my own."
news,5:24 AM - 13 Feb 2013,slunewsonline,http://www.stlucianewsonline.com,3008,43,"Bonneterre, Gros Islet",,St. Lucia's #1 online news source
journalist,11:32 AM - 7 Apr 2010,ACJBrennan,http://www.cjad.com/cjad-news/author/andrew-brennan,786,632,Montreal,"45.50879,-73.5539799","a man with a voice. newscaster/reporter @CJAD800. occasional crooner. my opinions = mine, my own, my precious. RT ≠ endorsement."
news,8:34 AM - 5 Jun 2008,WNEP,http://wnep.com,115438,183,Northeastern & Central PA,"42.34006,-71.0896899",Your #1 Source for News & Information | Have a news tip? Email: newstip@wnep.com | WNEP-TV (ABC Affiliate) is #ProudtoServe
wx,1:23 PM - 2 Mar 2009,EricBurrisWESH,http://www.wesh.com/tv/news-team/Meteorologist/-/11789914/17794738/-/ov6nk5z/-/index.html,7756,2669,"Orlando, FL","28.54211,-81.3790399",Weekday midday Meteorologist - WESH 2 News; Central Florida native; Canine Companions for Independence board member. Retweets do not mean endorsements...
journalist,3:38 PM - 19 May 2009,KaraKostanich,http://www.karakostanich.com,4687,2390,"Seattle, WA","47.60383,-122.3300599",Reporter at KOMO 4 News. Have a story idea or community concern? I'd love to hear from you.
govt,9:10 AM - 4 Apr 2010,NETarrantTea,http://www.netarrantteaparty.com,4794,3975,"NE Tarrant County, TX",,"We believe in personal responsibility, fiscal responsibility, limited government, rule of law, national sovereignty, and the traditional 2-party system."
