journalist,9:49 AM - 5 Oct 2009,TheMysteryLadie,http://mysterylady.net/,31292,33141,"Harpers Ferry, WV","39.32341,-77.7319699","International Best Selling #Mystery #Author of the Mac Faraday, Lovers in Crime, & Thorny Rose Mysteries. #IARTG #SNRTG #CR4U #BYNR #ASMSG #suspense #thriller."
journalist,9:58 AM - 22 Mar 2010,weedhitler,http://limpbizkit.info,18101,537,http://paypal.me/drugleaf,,Writer/Comedian/Graphic Desiigner. I got Lil Ugly Mane's name into the New York Times by lying. Clothing: @neetgear Cont: WhimpBizkit@gmail.com
news,7:23 AM - 17 Apr 2009,cnalive,http://www.catholicnewsagency.com,285819,24739,"Denver, CO","39.73915,-104.9846999",Official Twitter account http://CatholicNewsAgency.com  | News and resources about the Catholic Church worldwide | Snapchat: cnalive
journalist,1:28 PM - 29 Jan 2013,2AndreaMarvin,http://www.cbs12.com,2581,571,"West Palm Beach, FL","26.71534,-80.0533699",Reporter. CO gal currently loving WPB. Traveler. Retweets are not endorsements. amarvin@cbs12.com
fire/emt,3:07 PM - 6 Sep 2016,TukwilaPD,http://tukwilawa.gov/departments/police/,511,227,"Tukwila, WA","47.46273,-122.2559099","Tukwila Police news/events. Call 911 to report emergencies. Site is not monitored 24/7. Comments, list of followers subject to public disclosure (RCW 42.56)."
fire/emt,9:29 AM - 10 Sep 2013,OxfordPolice,http://www.oxfordpolice.net,30919,181,"Oxford, MS","34.36641,-89.5187599",Official Twitter account of the Oxford Police Department . Home of Ole Miss . Not monitored 24/7 . Non-Emergencies call 662-232-2400
govt,6:27 PM - 20 Jul 2010,DeptDefence,http://www.defence.gov.au,23136,138,Australia,"-24.7760999,134.755","Official account of Australia’s Department of Defence. Home of the @Australian_Navy, @AustralianArmy, @Aus_AirForce and Defence civilians."
wx,8:05 PM - 12 Jan 2011,TiffanyGlobal,http://Facebook.com/TiffanyGlobal,6046,1800,50° 27' N 104° 36' W,,"Chief Meteorologist for @GlobalRegina | Global News at 6 & 10, weeknights | #Sask raised | #SKstorm #YQR"
wx,9:12 AM - 2 Sep 2009,ulmwxr,,351,607,"Mandeville, La","50.59777,-2.4864999","Father of 6 wonderful kids, married to a great wife, & meteorologist for NWS LIX. All tweets are my own opinion & do not represent my employer."
news,9:56 PM - 29 Jun 2010,VanHalenNews,http://www.VHND.com,29309,7,,,THE SOURCE for Van Halen news.
journalist,6:50 PM - 29 May 2012,NursingReviewNZ,http://www.nursingreview.co.nz,949,249,,,New Zealand's independent nursing news. Tweets from editor Fiona Cassie.
journalist,5:34 AM - 5 Nov 2013,CW_Stagg,,847,133,,,Writer
disaster/accident,2:56 PM - 15 Apr 2008,BlogsofWar,http://blogsofwar.com,118857,8135,United States,"39.78373,-100.4458799","John W. Little: Covering war, tech, intelligence, national security, & international affairs since 2002. Home to the @CovertContact Podcast. @IFTF FFG Fellow."
wx,10:17 AM - 29 Dec 2009,PIXweather,http://pix11.com/weather,4853,359,New York Metropolitan Area,,"PIX11's Weather Center. Download our app. Get up-to-the-second alerts, long-term forecasts, past and “future” radar, webcasts and much more."
police/traffic,11:43 AM - 6 Jul 2009,TotalTrafficRDU,http://totaltraffic.com/localtraffic/Raleigh-Durham/,1324,91,"Raleigh, NC","35.78039,-78.6390899","The traffic info site where public and private professionals, as well as the market-at-large rely on to verify traffic information in Raleigh, NC"
journalist,5:50 PM - 22 Nov 2009,LinziKIRO7,https://www.facebook.com/LinziKIRO7,3197,1851,Seattle,"47.60383,-122.3300599","KIRO 7 Wknd Anchor/Reporter. News, food, travel, gov't waste. RTs not endorsements. News tip? Want me to investigate something? Email me at lsheldon@kiro7.com"
police/traffic,4:33 AM - 30 Jun 2010,ISPEvansville,http://www.in.gov/isp,9470,1236,Southwest Indiana,"41.53671,-85.9438799","Indiana State Police Public Information Officer for the Evansville District. (Knox, Pike, Gibson, Posey, Vanderburgh and Warrick Counties) 812-867-2079"
govt,6:31 AM - 27 Jul 2009,JimWatsonOttawa,http://www.jimwatsonottawa.ca,114824,3053,"Ottawa, Ontario","45.42103,-75.6900199",Mayor of Ottawa / Le maire d'Ottawa
news,7:59 AM - 13 Mar 2009,StwNewsPress,http://www.stwnewspress.com,6247,1460,"Stillwater, OK","36.11563,-97.0585699",Stillwater's news source
journalist,8:02 PM - 26 Apr 2009,newsonista,,650,785,#Bulls Nation,,#news junkie. field producer. journo. public affairs gal. @columbiachi alum. charitable heart. raising Mims. living a beautiful struggle. *OPINIONS are mine*
journalist,12:53 PM - 21 Jul 2008,janestreet,http://nbcnews.com/trumptracker,4557,1614,"Brooklyn, NY","40.6501,-73.9495799","@nbcnews reporter covering Trump. Easily delighted, professionally skeptical. Photo by Olga Povarchuk. Send tips on politics/new cocktails: jane.timm@nbcuni.com"
police/traffic,3:30 PM - 15 Jun 2011,YGKTraffic,http://www.ygktraffic.com,23683,4472,"Kingston, Ontario, Canada","44.22984,-76.4802799","Traffic & public safety news in #YGK & area, w/ occasional other news thrown in. I don't RT RIDE/speed trap locations."
journalist,9:55 PM - 12 Mar 2014,thestevennabil,http://steven-official.weebly.com,31187,1523,"United States, Iraq","40.77634,-73.9628419","ASU SunDevil Alumni,Journalist/links through out Iraq&military, articles/contributions to the likes of FOX News,AlHurra,Telegraph&many more.ISIS attack survivor"
news,2:39 PM - 12 Jan 2011,blowryontv,http://money.cnn.com/media/,8590,118,Los Angeles,"34.05439,-118.2439399",Brian Lowry is a media critic for CNN. He also knows a George Carlin quote for any situation. brian.lowry@turner.com.
journalist,5:50 AM - 31 Dec 2011,CharnyPalmer,,295,1141,"Washington, DC","38.89495,-77.0366399",Government. I handle what needs handled. Tweets are my views and may not be those of my employer.
fire/emt,5:48 PM - 14 Jun 2015,ScannerNewsSTL,,427,418,"St Louis, MO","38.62727,-90.1978799","I tweet what I hear on the police and fire scanners in the St. Louis, Missouri area. Not affiliated with any agency. http://facebook.com/ScannerNewsSTL"
news,10:50 PM - 14 Dec 2014,BannedSongs,,5040,8,Republic of Krakozhia,,Latest International News - Nothing But the Truth #followme #followback #follow #TeamFollowBack
journalist,9:41 AM - 21 Sep 2008,ScottWalker6,http://scottwalkertv.com,13910,697,New Orleans via Orlando/Mobile,,Murrow and 2x Emmy-winning 6 & 10 p.m. news anchor @WDSU. Husband & daddy. Runner. Coffee/Oreo addict. #NOLA native. Southern Miss '97. scottwalker@hearst.com
fire/emt,11:43 AM - 8 Sep 2010,USFWSFireSE,http://www.fws.gov/southeastfire/,3912,637,"Atlanta, GA","33.74909,-84.3901799","The Southeast Region of the US Fish and Wildlife Service Fire Management Division , USFWS, includes AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, and the Caribbean"
news,11:06 PM - 29 Jan 2010,Danica_Patrick,,3428,1740,,,The latest news about Danica Patrick and NASCAR.
wx,6:17 PM - 17 Oct 2009,DHartman_WAPT,http://www.wapt.com/weather,4736,184,Jackson,"32.410435,-90.1620574","Chief Meteorologist at 16WAPT. 31 years of forecasting Mississippi weather. Mississippi's most experienced Broadcast Meteorologist. Avid cyclist, Saints fan."
news,6:34 PM - 28 Jul 2009,TheAppalachian,http://theappalachianonline.com,7565,109,"Boone, NC","36.21679,-81.6745499","Appalachian State University's student newspaper since 1934 covering campus news, arts and sports (@TheAppSports). Tweet at us!"
news,8:05 AM - 2 Oct 2009,detroitnewsnow,,9806,309,Detroit Michigan 48226,"42.3315419062855,-83.0507162332826",#Detroit News Now . 500 Woodward Ave . #MotorCity . #Michigan . #motown . @detroitnews . #hockeytown . @Ford . @GM . @Chrysler . @tigers . @DetroitRedWings .
journalist,1:53 PM - 24 Apr 2014,JBourkeOn7,http://www.whdh.com,936,534,"Boston, MA","42.36048,-71.0595599","Reporter for @7News in Boston, MA. Also a fanatical skier, proud Bostonian and tech junky. Opinions are my own."
journalist,12:10 PM - 12 Jan 2010,marcodellacava,http://usatoday.com,6105,1802,San Francisco Bay Area,"37.78849,-122.3558399","Self-driving cars, virtual reality and Change Agent entrepreneurs are among the things that pique my interest as technology and culture reporter for @USATODAY"
journalist,5:29 AM - 5 Sep 2015,LeadersNG,http://www.leaders.ng,22815,3,"London, England","51.50732,-0.1276399","Truth, Inspiration and Motivation. News about Nigeria. editor@leaders.ng | {ADVERTS} -Text Messages only: +44 7770 013935"
journalist,4:46 PM - 30 Mar 2009,jasonnobleDMR,http://www.dmregister.com,9390,1934,Iowa,"41.92167,-93.3122699",Chief politics reporter at @DMRegister | creator of @ThreeTicketsDMR | The country I come from is called the Midwest
govt,8:29 AM - 30 Jan 2014,NYPDDCA,http://www.nyc.gov/nypd,3672,302,,,"Deputy Commissioner of Administration. The official Twitter of the Office of Deputy Commissioner, Administration. User policy: http://bit.ly/gGmduQ"
journalist,1:45 AM - 3 Jan 2008,gcluley,https://www.grahamcluley.com,61377,1815,"Oxford, UK","51.75201,-1.2578399","Award-winning computer security expert, writer and public speaker. Fighting cybercrime since early 1990s. Co-host of @SmashinSecurity podcast"
journalist,3:32 PM - 10 Mar 2012,BarrySimmsWBAL,http://www.wbaltv.com,1920,250,"Baltimore, Maryland","39.29086,-76.6107999",WBAL-TV 11 News I-Team reporter. Links & RTs aren't endorsements. Opinions are my own.
journalist,7:22 AM - 24 Jun 2008,OhMyGOFF,http://facebook.com/ohmygoff,54580,18240,"Washington, DC","38.89495,-77.0366399","YOU Matter. @nbcwashington reporter, @todayshow contributor and #NeverDecaf always."
police/traffic,2:10 PM - 8 Jul 2009,shaverk,http://projects.washingtonpost.com/staff/articles/katherine+shaver/,1667,823,,,"@WashingtonPost Transportation & development reporter. Cover Purple Line, the changing suburbs & H2O utilities. Email: shaverk[at]washpost[dot]com."
journalist,8:33 PM - 19 Oct 2008,MiamiNewTimes,http://www.miaminewtimes.com,184027,2118,"Miami, FL","25.77426,-80.1936499",Miami news updates from web editor extraordinaire @Jose_D_Duran and the city's leading alternative news source since 1987.
news,8:34 AM - 9 Mar 2009,Law360,http://www.law360.com,24919,1649,New York,"40.73059,-73.9865799","The newswire for business lawyers, Law360 provides nonstop coverage of high-stakes litigation across 40 practices every single business day."
disaster/accident,9:07 PM - 14 Dec 2009,changejustice,http://change.org/s/criminaljustice,9763,727,"California, USA","36.70146,-118.7559899",A @Change hub for taking action on criminal justice issues. RT's ≠ endorsements. Campaign Director @_jonperri admins.
journalist,12:03 PM - 19 May 2008,JeffVeillette,http://jeffveillette.com,17953,1347,jeff@veillette.me,,"Managing Editor of Hockey Content for @NationNetworkHQ. Find my work across the network, but mostly on @TLNdc."
journalist,6:22 PM - 22 Jul 2013,emcconover,http://emilyconover.net,2031,1292,"Washington, DC","38.89495,-77.0366399","Reporter at @sciencenews, bringing you the juiciest physics news."
journalist,6:12 AM - 28 Apr 2009,Bitterwhiteguy,,1986,775,,,"My sports words end up on @BarkingCarnival, my non-sports words end up on http://bitterwhiteguy.tumblr.com . Sometimes I write an eBook. I once had a dildo avi."
police/traffic,7:07 AM - 30 Dec 2011,OPA_President,http://ottawapa.ca,1624,1007,Ottawa ON,"45.42103,-75.6900199",President of The Ottawa Police Association.
journalist,5:32 PM - 17 Jun 2010,danielgullo,http://www.apple-brook.com,21759,0,"Philadelphia, PA","39.95239,-75.1635799",CEO . Speaker . Author: http://realworldagility.com  . Talkshow Host: http://agilenext.tv  . Award-winning Agile Coach and Trainer . Comedian . Veteran
news,8:08 AM - 10 Apr 2009,WBTWNews13,http://www2.wbtw.com,19601,264,"Myrtle Beach, SC","33.69564,-78.8900399",WBTW News 13 (CBS affilliate); Second digital channel MYTV (RTN / My Network affiliate)
police/traffic,7:15 AM - 8 Nov 2016,WYP_SallyB,http://www.westyorkshire.police.uk/kirklees/rural,1915,4020,"Huddersfield, England","53.6467,-1.7831999","12 yrs service at West Yorkshire Police. Wife, Mother, & Brownie Leader . Loves Sloths, drinking tea, Blackpool & Ladybird Books."
news,9:04 PM - 22 Jul 2008,710KURV,http://www.kurv.com,3307,105,"McAllen, Rio Grande Valley",,The #RGV's Newstalk Station AM 710
disaster/accident,1:24 PM - 25 Nov 2010,Prisonspeaks,http://www.nodeathpenalty.org,1743,4989,"Illinois, USA","40.07963,-89.4339799",Mark A. Clements was sentence to die in prison. he was tortured to confess to a crime he did not commit. Mark can be reached at 847 276 1382.
fire/emt,7:19 AM - 20 Aug 2010,edmontonpolice,http://www.edmontonpolice.ca,129351,156,"Edmonton, Alberta","53.53436,-113.5064999","Welcome to the EPS official Twitter feed. If you have an emergency, please dial 911 on your phone or mobile device. Feed not monitored 24/7"
journalist,7:20 PM - 29 Aug 2009,Rambobiggs,http://www.borderlandalternativemedia.com,379188,2027,"Austin, TX","30.27112,-97.7436899",Reporter. US Army 82nd. Hunter. Gun Rights Advocate. Father. Husband. COO at Borderland Alternative Media
govt,11:22 AM - 18 May 2009,PAAttorneyGen,http://www.attorneygeneral.gov,12780,941,Pennsylvania,"40.96998,-77.7278799",Pennsylvania Office of Attorney General. Tweets by OAG Staff. http://facebook.com/PaAttorneyGen
journalist,12:50 PM - 16 Jan 2009,TheRickWilson,http://about.me/therickwilson,166914,3273,Florida and points beyond,,"GOP Media Guy, Dad, Husband, Pilot, Hunter, Writer. I make ads and do politics. Columnist for the Daily Beast. Enemy of the State. Never out of the fight."
fire/emt,8:03 AM - 12 Jun 2009,BaltimoreFire,http://fire.baltimorecity.gov/,17775,244,"Baltimore, MD","39.29086,-76.6107999","The Baltimore City Fire Department serves an area of 92 sq mi and more than 620,000 residents. The department responds to over 235,000 emergency calls per year."
journalist,11:50 AM - 24 Sep 2010,LarryVNN,http://www.valuenewsnetwork.com,4543,4973,Massachusetts,"42.37887,-72.0323599","Financial Times, Harvard Business Review, Strategy + Business, Book publisher, custom publishing consultant to consulting and other professional services firms."
news,7:38 AM - 18 Feb 2016,JessATerrones,http://thechurchlv.com,827,288,"Las Vegas, NV","36.16628,-115.1492199",UNLV | Social Media & Marketing @thechurchlv Former @dailywildcat @reviewjournal @cfashionista
journalist,10:54 PM - 15 Feb 2009,DeadlinePete,http://www.deadline.com,4643,720,"Hollywood, USA","34.10282,-118.3299799","Deadline Awards Columnist. I write & speak on Oscars, Emmys, film fests; host KCET, UCLA screenings"
journalist,12:12 PM - 7 Aug 2012,tarawsyx6,http://www.abc6onyourside.com,3879,2155,"Columbus, Ohio","39.96226,-83.0006999","EMMY award winning reporter, Storyteller, Weekend Anchor at ABC6/FOX28 news in Columbus and dog lover. #teamweekend Send me news tips at temorgan@sbgtv.com"
journalist,12:29 PM - 10 Jul 2009,lorenzoFB,https://lorenzofb.com,18373,1575,"Brooklyn, USA","40.6501,-73.9495799","I write about hackers, information (cyber) security and digital rights @Motherboard. Past @Mashable, @Wired Danger Room. Open DM | lorenzo@motherboard.tv"
journalist,8:29 AM - 12 Sep 2012,MatthewSThib,,106,211,"Fannett, TX","29.92603,-94.2504399",KETK News reporter for the Lufkin/Nacogdoches area
news,7:35 AM - 29 Jan 2009,pcinvasion,http://www.pcinvasion.com,15297,218,UK,"54.70235,-3.2765699",PC Gaming news for PC Gamers.
journalist,8:32 AM - 3 May 2009,Tony_McNally_,http://www.tonymcnally.co.uk/,1761,1444,UK,"54.70235,-3.2765699","Former British soldier, Falklands War Veteran ,Internationally recognised PTSD campaigner, Poet, Author. New Military Special Forces thriller out soon."
journalist,4:25 PM - 11 Apr 2009,nancyayoussef,,20751,698,"Washington, D.C.","36.29885,-82.3591834","I am BuzzFeed's senior national security correspondent, an Egyptian-American and a Washington D.C. native. All opinions are my own."
police/traffic,12:13 PM - 25 Jun 2009,511nyBuffalo,http://twitter.511ny.org/,656,2,Buffalo,"42.88644,-78.8783599",Traffic & transit updates for the Niagara Buffalo area provided by New York State 511. Visit the website for more feeds.
police/traffic,11:50 PM - 10 Jun 2011,misguidedjenni,,1239,934,,,"Melbourne resident, public transport advocate, cyclist. Lover of red rattlers."
news,7:27 AM - 7 Feb 2012,jmanker,http://muckrack.com/jonathan-anker/articles,2740,1033,"Atlanta, GA","33.74909,-84.3901799","Manager, Social Media @WSBTV. Internet anthropologist. Recovering Floridian. Loud clapper. Former @HLNtv, @CNN. RT ≠ Robin Thicke."
wx,12:36 PM - 8 Dec 2009,QLDOnline,http://un.com.au,12172,42,"Queensland, Australia","-21.9182799,144.45888","The latest News & Information from & about Queensland including Travel, Tourism, Politics, Weather, Conditions, Advice, Events, Crime & Streaming."
fire/emt,1:37 PM - 14 Mar 2012,ScottLaPrade,http://www.SmokeShowingPhotography.com,4766,537,Leominster Ma,"42.52509,-71.7597899",Professional Firefighter 27 yrs' Local 1841 Fire Photographer' Freelance News/Newspaper Photographer
fire/emt,10:21 AM - 15 Sep 2013,BCSDSheriff,http://www.bernalillocountysheriff.com,3558,1393,"Albuquerque, New Mexico","35.0841,-106.6509799",For more info on our department visit http://www.bernalillocountysheriff.com . This account is not monitored 24/7. Please call 911 in an emergency.
wx,8:01 AM - 5 May 2009,WTVAjohn,http://www.wtva.com/story/34035883/bio,6325,910,"Tupelo, Ms.","34.26346,-88.7250234815603","Meteorologist at WTVA. Love old and new TV and movies. Native of Kansas City, Kansas."
news,12:17 AM - 2 Apr 2010,JohnWilsonPhoto,http://www.johnwilsonphotographer.com.au,6066,132,Australia,"-24.7760999,134.755",Aussie photographer .Worked in many countries with more than 25 years documenting news and current affairs. Run commercial photography business .
journalist,4:03 PM - 20 Sep 2011,_GoldenGuh,http://www.dahoneyhive.com,827,552,1913 Fortitude Way Apt 22,,Ugly but lovable. Besides that I'm a(n) Author/Blogger/Screenwriter/Occasional Comedienne... Yankee Born half Yardie Gyal.
news,3:05 PM - 27 Sep 2014,obamolizer,http://obama.trendolizer.com,2416,1315,,,"Trending news about President Obama, automatically collected by Trendolizer"
news,5:47 PM - 3 Jul 2011,Spearhafoc_,http://philipriceartist.com/,341,601,In Lost Carcosa,,"Artist and illustrator. Comics, superhero media, Public Domain scifi & fantasy books, Leftwing politics and bad jokes"
journalist,4:27 PM - 13 Jun 2009,awolfTV,https://www.facebook.com/awolftv,2193,836,"Sacramento, CA","38.58157,-121.4943899",Anchor/Reporter@FOX40 @ucberkeley alum news junkie former New Yorkercurrent coffee addict known to overuse emojis!
news,5:11 AM - 17 Oct 2013,40SouthNews,http://40southnews.com/,1327,716,"Maplewood, MO","38.61255,-90.3245499","40 South News — http://40southnews.com  — is news of Brentwood, Maplewood, and Richmond Heights, mostly."
news,7:28 PM - 6 Sep 2012,LakeViewILPatch,http://Patch.com/LakeView,1649,412,"Lake View, IL","42.71117,-78.9361399",Lake View Patch is your source for local news.
police/traffic,3:33 PM - 27 Jan 2011,brianphiggins,,291,704,"Cincinnati, OH","39.10145,-84.5124599","food, CSR, urban planning, agriculture, ecological restoration, neighborhoods, civic engagement, rivers, transportation, beer, coffee."
police/traffic,9:58 AM - 18 May 2009,PI_Steven,http://www.pi-tn.com,1003,1900,"Knoxville, TN","35.96039,-83.9210199",Father - Husband - Chaplain - Private Investigator @PremierTN - Deputy Sheriff - Member of @TennPINet - Super Hero - As Seen on TV
news,8:37 AM - 11 Jan 2012,KayfabeNews,http://kayfabenews.com,39006,1328,Parts Known,,Unreal News About an Unreal Sport.
journalist,1:11 PM - 7 Dec 2008,jpags,http://www.thestar.com/news/city_hall.html,15123,962,"Toronto, Ontario","43.65292,-79.3848999",City hall reporter for the Toronto Star
journalist,10:11 AM - 18 Jul 2009,morganmpage,http://Odofemi.com,12863,174,"Montreal, Quebec","45.50879,-73.5539799","Expert level gender. // Writer, artist, trans history podcast One From the Vaults #OFTV."
govt,9:40 AM - 22 May 2012,TomLoftus_CJ,http://www.courier-journal.com,5976,1021,"Frankfort, Kentucky","38.2009,-84.8732799",I cover Kentucky State Government for The Courier-Journal in Louisville
news,1:12 AM - 16 Oct 2016,newsaCANADA,http://www.newsa.com/ca,1115,16,"Toronto, Ontario","43.65292,-79.3848999","Aiming to be Canada's best news aggregator, we're offering you all latest news headlines from the leading news sources in Canada, updated every 5 mins."
journalist,11:13 AM - 4 Feb 2012,WilGafney,http://wilgafney.com,8371,345,#BlackLivesMatter,,"Womanist & feminist Hebrew Biblical scholar, professor, priest. Fighting white supremacy & patriarchy. Author of #DaughtersOfMiriam #WomanistMidrash #BriteBible"
journalist,6:26 AM - 3 Dec 2010,AbigaelKCTV5,http://www.kctv5.com,700,880,"Kansas City, MO","39.08446,-94.5630199",KCTV5 Reporter
news,11:01 AM - 19 Mar 2009,powelldennis,http://abcnews.com,2566,2327,"Washington, DC","38.89495,-77.0366399",ABC News Sr. Producer Multimedia Newsgathering dennis.m.powell@abc.com
disaster/accident,10:46 AM - 30 Dec 2016,ElwiraStadnik,http://www.elstadnik.com,69,79,"Mcr, UK","51.753315,-1.25545198333333","Heuristic & Behaviour Specialist, designing and implementing behavioural change. Criminal Law Interpreter."
journalist,10:25 AM - 15 May 2009,MurrayRGJ,http://www.rgj.com/staff/12443/chris-murray/,4357,59,Once lived in Gardnerville,,Reno Gazette-Journal's Nevada Wolf Pack beat writer/columnist ... I'm calling the cops ... From a tree house ... Bring me back something French.
news,11:52 AM - 28 Oct 2013,News8Daybreak,http://www.wfaa.com/news/daybreak/,9253,473,"Dallas, TX","32.77627,-96.7968499","News 8 Daybreak is our morning newscast here at WFAA-TV in Dallas, Texas. Wake up with Ron and Alexa weekdays from 4:30 am to 7:00 am"
disaster/accident,12:17 AM - 30 Apr 2009,BORNCURIOUS,http://www.watyarn.com,5523,4938,Leftist Socialist Liberal,,"Age 85. Korean War Vet. I practice Buddhism. Suffering, the origin of suffering, the cessation of suffering & the path to the cessation of suffering"
journalist,6:26 PM - 13 Oct 2011,JLangelerNews,http://www.lasvegasnow.com,2386,809,"Las Vegas, NV","36.16628,-115.1492199",@8newsnow | Anchor | Journalist | Storyteller | Hockey | Motorsports | Fmr. @king5seattle | RT not endorsements. http://www.facebook.com/johnlangelerreporter …
police/traffic,5:37 PM - 17 May 2010,Priyasideas,http://buzzfeed.com/priya,9247,1831,san francisco,"37.77928,-122.4192299",@buzzfeednews transportation reporter. say hi! priya.anand@buzzfeed.com Signal info here: http://bzfd.it/2nWupjM
news,8:45 AM - 10 Nov 2010,Wilmette_Patch,http://Patch.com/Wilmette,2039,780,"Wilmette & Kenilworth, IL","42.07709,-87.7238899",Wilmette-Kenilworth Patch is your source for local news.
news,1:07 PM - 16 Feb 2016,PortlandPatch,http://patch.com/oregon/portland,286,651,"Portland, OR","45.52024,-122.6741899","News, events and everything else Portland!"
news,8:00 AM - 22 Jan 2009,bradentonherald,http://www.bradenton.com/,31679,1625,"Bradenton, Florida","27.49892,-82.5748099","The leading source for local news, sports and information in Bradenton, Florida, Lakewood Ranch, Palmetto, Ellenton and all of Manatee County."
news,1:08 PM - 13 Jan 2009,MindenTimes,http://www.mindentimes.ca,1809,118,"Minden, Ontario, Canada","44.93165,-78.7192499",Newspaper serving Minden and the Haliburton Highlands in Ontario's beautiful cottage country.
news,11:56 AM - 1 Nov 2016,NewsEp24,,3193,3256,United States,"39.78373,-100.4458799",Breaking news alerts and updates from the Daily Info .Our mission is to inform and equip Americans who love freedom.
journalist,3:34 PM - 26 Jun 2009,RickBooneNews,http://www.nbcbayarea.com,1521,398,San Francisco Bay Area,"37.78849,-122.3558399",KNTV (NBC Owned) TV News Reporter covering San Francisco/Oakland/San Jose. 2017 Emmy Nominated (NYC & SF) rick.boone@nbcuni.com
police/traffic,11:41 AM - 4 Sep 2013,yyctransport,,32363,65,"Calgary, Alberta, Canada","51.05305,-114.0625599","City of Calgary Transportation news to keep you on the move. We don’t monitor 24/7 but we do our best to reply ASAP. For transit news, see @calgarytransit."
journalist,1:00 AM - 24 Jan 2009,HeatherSenoran,,577,1150,"Kingston, Ontario","44.22984,-76.4802799",CKWS News Videographer in Kingston. Have a story you want to share? Send me an e-mail Heather.Senoran@corusent.com Views expressed are my own.
journalist,11:44 AM - 1 Mar 2009,ZaraKing,http://www.tv3.ie/news,4227,2109,Ireland,"52.86519,-7.9794499",Journalist | News Reporter | Currently working with @3NewsIreland | @TV3Ireland | @Be3Ireland | #3News
news,3:10 AM - 12 Mar 2013,msnph,http://www.msn.com/en-ph/,1147,66,"Manila, Philippines","14.59062,120.97996","For the Pinoy community, bringing the latest in national and international news, sports, entertainment, lifestyle and business. Keeping you informed."
news,7:45 AM - 19 Jan 2011,BBCEastScot,http://news.bbc.co.uk/local/edinburghandeastscotland/hi/,6281,1,Edinburgh,"55.94956,-3.1914899","All the latest news from the BBC news teams covering Edinburgh, Fife and the east of Scotland."
wx,12:27 PM - 23 Apr 2014,NOAASatellitePA,http://www.nesdis.noaa.gov,2572,1998,"Silver Spring, MD","38.9959,-77.0288899","Media relations @NOAASatellites by PA Officer John Leslie. NOAA's weather satellites provide accurate, real-time and near-real-time observations."
fire/emt,2:41 PM - 10 Jun 2011,China20G,http://china.global20.org,30,5,China,"35.00007,104.99992","We tweet about Crisis, Disaster and Emergency Management related to China (在中国的危机管理). Join our Community! Main account: @GlobalCrisis20."
news,3:46 AM - 27 Nov 2014,BirminghamNwsUS,http://www.newslocker.com/en-us/region/birmingham/,546,582,,,Find your latest news about Birmingham with just one click. Don't miss out on anything happening in your region!
news,9:45 AM - 8 Jul 2009,Political_IM,http://affiliatevideotraining.com,10850,10711,"Miami, Florida","25.77426,-80.1936499","Political Internet Marketing, Social Media, Digital Marketing Agency, Mobile Marketing SMS, Reputation Management, eGovernance Initiatives http://bit.ly/oe4d2Z"
news,10:03 AM - 21 Dec 2016,KitsapNewsDaily,,280,1528,"Bremerton, WA","47.532795,-122.75415657904","Daily news updates from throughout Kitsap County -- Bremerton, Silverdale, Port Orchard, Kingston, Poulsbo, Bainbridge Island, Gorst, Seabeck, and more."
news,5:55 AM - 4 Nov 2013,parametromusic,,58,15,Valencia - Venezuela,"10.17048,-68.0011199",Radio On-Line 24 horas con lo mejor de la musica sin cortes publicitarios - Noticias Musicales y más
news,11:54 AM - 24 Aug 2009,nittanyrich,,4992,603,,,Covers Penn State football for Reading Eagle newspaper
journalist,1:13 PM - 24 Dec 2009,DavidRoseQ13FOX,http://www.catchwmw.com,10131,6284,"Seattle, Wa","47.60383,-122.3300599","Crime fighter by day, news anchor by night. Voice for victims. Closing in on my 900th Washington's Most Wanted capture."
police/traffic,4:14 PM - 26 Feb 2009,TracyTTraffic,https://www.tracytaylorturner.net,24047,23017,"Seattle,WA","47.60383,-122.3300599","Emmy nominated TV Traffic, fmr Country PD/Sports. Wife. Freelancer, Dog mom, traffic geek, #fishin, Zags BBall/Seahawk love Tweets are mine"
news,3:27 PM - 7 Feb 2015,reportsafrique,http://www.reportsafrique.com,100929,1748,Africa,"2,15.99999",Bespoke pan-African newspaper. Send your stories to news@reportsafrique.com FB: http://www.fb.com/reportsafrique
news,6:58 PM - 26 Apr 2011,Oxiacid,,562,487,I AM HERE....NOW,"51.36532,11.10358",i take screenshots professionally. ESPRESSO FILMS: https://www.youtube.com/channel/UCncXHJamKl272B6ym6zVqPw …
journalist,6:02 PM - 31 Jul 2007,ddayen,http://www.davedayen.com,27608,897,"Los Angeles, CA","34.05439,-118.2439399","Author of Chain of Title, winner of the Studs & Ida Terkel Prize. Writer @thenation, @Theintercept, @TheFiscalTimes, @vice, @theprospect, etc."
news,7:31 AM - 21 Feb 2009,vprnet,http://www.vpr.net,46566,5043,Vermont,"44.59907,-72.5002599","Vermont Public Radio: VPR News, VPR Classical, NPR."
disaster/accident,11:37 AM - 23 Jun 2012,WW2Facts,http://www.facebook.com/WW2Facts,55167,40,"Chicago, IL","41.87555,-87.6244199",Amazing facts & photos regarding all that was World War II. I do not own these photos. Created by @kipreiserer - advertising: ww2facts1@gmail.com #History #WWII
journalist,4:35 PM - 6 Jan 2009,scottbudman,,10593,977,silicon valley,"0.76834,31.85598","Tech & business reporter for nbc news, drummer."
