journalist,4:17 AM - 23 Oct 2009,PaulFlynnMP,http://paulflynnmp.typepad.com,19004,2513,Newport,"51.58823,-2.9974899",Account was established while I was an MP. Not currently an MP as Parliament has been dissolved until after the General Election. Author of HOW TO BE AN MP
news,9:59 PM - 28 Mar 2016,SoundingBoardEp,https://www.facebook.com/SoundingBoardEp/,2126,1784,"Melbourne, Victoria","-37.8142099,144.96316","The podcast Australia's media waits for. Bit of news, bit of sport, bit of everything. iTunes - http://bit.ly/TSBPodcast  Stream - http://bit.ly/TSBStream"
news,4:50 PM - 6 Feb 2009,ChrisDaniels5,http://www.king5.com/about-us/team-bios/chris-daniels/121680210,26931,1436,"Seattle, WA","47.60383,-122.3300599","Award winning News Guy tweeting about Sports, Politics, Biz & Good Journalism! Vet of 2 Olympics, NBA/NHL #Seattle Saga, Podcaster @NextBestPod @SortaPostGame"
fire/emt,11:40 AM - 5 Aug 2010,KirkwoodPD,http://www.facebook.com/KirkwoodPD,881,50,"Kirkwood, MO","38.577695,-90.4186454","Welcome to the official Kirkwood Police Department Twitter page. If you are experiencing an emergency or need assistance, please use your phone & dial 9-1-1."
journalist,9:29 AM - 3 Nov 2009,DavidAThomasUK,http://senecaim.com,358,379,,,"#Investment. #Economics, #AsianArt, #History, #Climate Change, #WorldAffairs, #Dogs and Beginner #Fishing. Tweets my own - not company views or advice."
news,4:00 AM - 19 Jul 2012,htdelhi,http://hindustantimes.com,4461,166,Delhi and NCR,"28.487615,77.29034","Latest news from Delhi, Gurgaon, Noida, Ghaziabad and Faridabad"
news,6:47 AM - 9 Jan 2010,NewsAboutLife,https://twitter.com/thingsaboutgod,3780,3748,Also follow ▼,,"Daily news and mind-splitting commentary for today and tomorrow about work, success, jobs, politics, religion, social media, family, education and more."
news,5:34 PM - 29 Jul 2012,HPCaImpact,http://www.huffingtonpost.ca/impact/,4090,168,"Toronto, Ontario","43.65292,-79.3848999","The latest news and stories on causes, social justice issues, inspirational profiles, actionable news, aboriginal issues and more."
journalist,2:11 PM - 24 May 2010,Rich_Calder,,1399,565,"Brooklyn, NY","40.6501,-73.9495799","City Hall reporter, New York Post. Previously covered Brooklyn, sports business & federal court. Long-suffering, Jets season-ticket holder. Opinions are mine!"
news,12:23 PM - 14 Mar 2013,village_free,http://thevillagefreepress.org/,218,146,"Maywood, IL, USA","41.87919,-87.8431099","We are an independently owned and operated community media outlet in Maywood, IL, a Chicago suburb. We believe that information is vital and should be free."
journalist,10:47 AM - 21 Jan 2015,rtiindiapy,http://facebook.com/rtiindiapy,1231,1961,"Mumbai, India","18.95238,72.83271",RTI Practitioner's | Youtuber | Writer | Serial Entrepreneur | Techie | Fighting Against Corruption | Cell #7303423456| rtiindiapy@gmail.com
journalist,1:53 PM - 28 Mar 2009,JackSmithIV,https://www.instagram.com/jacksmithiv/,25572,994,New York City,"40.73059,-73.9865799","Senior Writer at @Mic — technology, inequality and the Left. Jack@mic.com. Incredibly online. Formerly at @observer"
police/traffic,1:58 PM - 29 Jun 2010,ppbmpu,http://www.portlandonline.com/police/index.cfm?c=30977&a=250328,1419,65,"Portland, Oregon","45.52024,-122.6741899",The Portland Police Bureau's Mounted Patrol Unit - Specialists in engaging the community since 1979. Instagram @PPBMPU
news,9:44 AM - 29 Jan 2013,AsmatMallick,,3905,830,,,"Senior Executive Producer, DUNYA NEWS, Tweets are personal. Re-tweets are not endorsements."
news,3:57 AM - 20 Jan 2011,StateStatus_VA,http://StateStatus.InfiniteSchema.com/va,155,1,"Virginia, USA","37.12322,-78.4927699",#VA news
journalist,10:38 AM - 28 Jun 2015,Toni_Airaksinen,https://www.linkedin.com/in/toniairaksinen/,5416,513,NYC,"40.73059,-73.9865799","Contributing Reporter @CampusReform, @USATodayCollege & @CollegeFix. Cultural libertarian, free speech, due process. Student at Barnard."
police/traffic,6:55 PM - 20 Mar 2014,natividadpolice,,848,149,,,Home of the Finest Police....the PNP Natividad
disaster/accident,9:56 PM - 17 Dec 2013,ghenoic,,701,2812,,,"#atheist, #taxchurches, no child tax credit, reduce govt, stop fighting useless wars, #reducepopulation, #privacyadvocate, stop secret & rogue govt activity!"
journalist,3:39 AM - 13 Sep 2007,sabeshwaran,,650,118,Jaffna,"9.66492,80.00917",Journalist (sabeshmail@gmail.com)
news,7:24 AM - 25 Mar 2014,StickboyBangkok,https://www.stickboybangkok.com,34151,115,"Bangkok, Thailand","13.585915,100.41608339172",Coverage of daily life in Bangkok for expats and tourists.
govt,9:28 PM - 3 Dec 2010,Javidfaisal,http://www.ceo.gov.af,30238,380,"Kabul, Afghanistan","34.5197,69.16243","Deputy Spokesperson, Office of the Chief Executive, Islamic Republic of Afghanistan. http://ceo.gov.af/en/page/office-of-the-spokesperson/spokesperson …"
news,9:21 AM - 22 Aug 2016,PhoenixN3WS,,171,129,"Phoenix, AZ","33.44858,-112.0773399",Phoenix area and Arizona state news source.
news,8:01 PM - 14 Sep 2014,chinadotcom_en,http://english.china.com/,221138,32,"Beijing,China","39.90596,116.39124","http://China.com , Best port of call for the latest and exclusive china and world news."
journalist,1:24 PM - 25 Aug 2015,eyseyffert,http://www.elpasoproud.com,491,733,El Paso | Juárez | Las Cruces,,Multimedia Journalist @NC9 KTSM (NBC) | @NAHJ | Retweets ≠ endorsements | https://m.facebook.com/estefseyffert/  | Story ideas: eseyffert@elpasoproud.com
news,12:19 PM - 18 Dec 2016,themacfirmmedia,http://www.macfirmmedia.com,103,291,,,This is a Media house
news,9:49 AM - 24 Mar 2011,AdForumCo,http://www.adforumco.com,49642,18735,Nigeria,"9.60003,7.99997",#SMAA Winners Best Use Of SocialMedia 2014 | Social Media Management | Social Media Adverts
wx,8:25 AM - 24 Nov 2015,SunshineCoastN,http://toplocalnow.com/au/sunshine-coast,260,13,"Sunshine Coast, Queensland","-26.5443199,153.05077",Breaking news and weather updates from Sunshine Coast.
journalist,11:40 PM - 11 Jul 2009,danmuhuni,http://www.danictkenya.blogspot.com,2069,2078,Roving,"13.34884,105.10844","Corporate Affairs Infinity Industrial Park Former MediaMax Digital, Social Media Evangelist, Social Media Trainer, Retired Hacker and a Tech Writer"
journalist,12:11 AM - 21 Jan 2011,AleColarizi,http://cinasia-baochai.blogspot.it/,1316,1097,Italy/China,"46.30011,12.76725","Sinologist/Problem creator.Fascinated by dictatorships.@ChinaFiles,formerly @XHNews.Sometimes on @asiasentinel Author of ""Gran Bazar Asia Centrale"" #China #一带一路"
journalist,7:01 PM - 28 Apr 2009,fivefifths,http://sevenscribes.com/,136847,1902,Jupiter's Sulfur Mines,,"writer @theatlantic, contributing editor @sevenscribes. Founder of #DuragHistoryWeek. Mixtape coming soon. vann@theatlantic.com"
journalist,6:41 AM - 28 Jan 2009,johnauthers,http://www.ft.com/comment/columnists/johnauthers,22542,2894,New York,"40.73059,-73.9865799","John Authers, Senior Investment Commentator, Financial Times: Long View & Smart Money + Authers' Note videos. Mexicanophile. Red Sox forever. Views mine."
journalist,12:46 AM - 5 Oct 2012,yasseralhaji1,,1689,470,aleppo syria,"36.19797,37.16566",Journalist
fire/emt,8:17 AM - 21 May 2011,BilstonFire,,2411,178,,,
journalist,9:30 AM - 28 Feb 2012,Jack_Blanchard_,,7983,1701,Houses of Parliament,"51.49942,-0.1244424","Political Editor, Daily Mirror"
journalist,10:11 AM - 3 Dec 2012,GilesMacDonogh,http://www.macdonogh.co.uk,7690,6019,,,"Author of 14 books on German history, French gastronomy and wine. Written for major newspapers including the FT, the Guardian, the Times and FT Deutschland."
wx,12:39 PM - 17 Dec 2015,TLNSacramento,http://toplocalnow.com/united-states/california/sacramento,194,9,"Sacramento, CA","38.58157,-121.4943899",Breaking news and weather updates from Sacramento.
disaster/accident,6:14 AM - 14 Nov 2011,FraudWatchZA,http://www.irsa.co.za,9725,6968,South Africa,"-28.8166199,24.99163","News on fraud, corruption & intelligence in Africa. Appearance of a link is not necessarily an endorsement."
govt,1:27 PM - 9 Jun 2009,JimmyJazz1968,,4169,1044,Juche Idea Study Group Irvine,,"Governments crack and systems fall 'Cause unity is powerful Lights go out, walls come tumbling down"
news,2:23 AM - 23 Aug 2011,RC1023FM,http://www.rc1023.fm,87890,678,"Lagos, Nigeria","6.45505,3.39417",This is Nigeria's loudest conversation station and it's all about Great Music! Great Talk! Tune in to get all round information 24/7. info@rc1023.fm
news,9:23 AM - 16 Jun 2009,KDRV,http://www.kdrv.com,23036,1085,"Medford, Oregon","42.32641,-122.8718599",Southern #Oregon and Northern #California's number one source for #news. Contact 541-779-9755 or newsdesk@kdrv.com. RTs are not endorsements.
news,11:34 AM - 8 Dec 2012,MyStylinsonTeam,,13366,380,,,Everything about Louis Tomlinson and Harry Styles from One Direction. Turn on our notifications to stay updated. NEWS I PHOTOS I GIFS.
news,2:21 PM - 19 Jun 2016,SanayaIraniFC_,https://www.facebook.com/sanayairani/,2159,28,Worldwide,,Your #1 source for all updates on the beautiful & talented Sanaya Irani. Follow her on social media : Instagram - http://instagram.com/sanayairani/  | Facebook
news,8:55 PM - 9 Oct 2009,ChatSports,http://www.chatsports.com/about,14708,1139,"HQ'd in San Francisco, CA",,"Live Sports News for Digital (Free Download: http://www.chatsports.com/app ) #chatsports Watch us LIVE on Facebook and Twitter, and other platforms soon."
news,6:11 AM - 1 Nov 2016,BounceNewsNg,http://bit.ly/BounceNewsng,27233,9,,,Bounce will bring you everyday stories that matter to YOU. Be the owner of your news with Bounce by giving yourself the edge with a personalised news feed.
journalist,1:23 AM - 16 Dec 2010,IanMarber,http://www.ianmarber.com,6987,905,London,"51.50732,-0.1276399","Nutrition consultant, author, award winning health journalist/columnist (Spectator, NetDoctor, Natural Health) speaker, food/brand/health claims consultant."
journalist,2:23 AM - 16 Jul 2012,HoekstraAte,http://www.atehoekstra.com,1312,749,"Phnom Penh, Cambodia","11.574255,104.828990815066","Dutch freelance correspondent for Cambodia, Vietnam, Thailand, Myanmar and Laos. Based in Phnom Penh, Cambodia."
journalist,3:05 PM - 15 Oct 2009,MikeHughesNews,http://global.com,766,2250,Cardiff,"51.48165,-3.1791899","Journalist & newsreader @Global for @CapSouthWales, @HeartWales and @SmoothRadio. @LBC reporter. Tweets mine, retweets not. Got a story? Mike.hughes@global.com"
journalist,12:29 PM - 1 Feb 2009,jonkay01,https://www.facebook.com/BBCJonKay/,24099,1586,"M4, M5, M6",,"Correspondent for @BBCNews, Presenter for @BBCBreakfast. Probably the smallest name on TV. Views are mine. RTs are just that."
news,6:42 PM - 19 Jul 2009,vegasnewsnow,,52789,550,"Las Vegas, Nevada 89169",,#Las @Vegas News Now 3773 Howard Hughes Pkwy #LasVegas #Nevada #sincity #vegas @VEGAScom #vegastech #vegasnews #unlv @wsop #vegasbaby
news,11:14 AM - 25 Feb 2010,ken4u99,http://www.facebook.com/ken4u99,421,1137,lagos,"6.45505,3.39417","I am down to Earth with political news, sport news, entertainment and information thechnology news. I love fun a lot."
news,8:42 PM - 8 May 2013,NBASG,http://NBA.com,94,0,Singapore,"1.29045,103.85203",News and notes not directly from http://NBA.com . Fan managed twitter.
police/traffic,2:20 AM - 22 Sep 2015,acr_WA,,635,310,Police HQ,"51.499085,-3.56548762045855",Assistant Commissioner Regional Western Australia (Top Country Cop) for the Western Australia Police.
news,4:55 AM - 16 Apr 2012,Kentuckyreport,,2598,2780,,,Your source for the latest news on Kentucky.
journalist,8:22 AM - 11 Aug 2016,Child_abuse_law,http://childabuselawyer.blogspot.com/,726,2445,"London, England","51.50732,-0.1276399",Experienced child abuse solicitor. Author and speaker on safeguarding issues. Adviser to @CoramVoice
news,3:14 AM - 8 May 2015,BrexitWatch,http://brexitwatch.tumblr.com,46354,236,United Kingdom (for now),"52.26207,-0.0679485484356051",Independent analysis and news on #Brexit and #EUreferendum.
news,12:47 PM - 29 Apr 2017,newnewspage,http://www.vitax.hu,23820,307,"Los Angeles, CA","34.05439,-118.2439399",New and true news from the world Already available on this site: http://bit.ly/2qDdUKW
journalist,6:50 PM - 29 Apr 2007,waltonkate,http://katewalton.tumblr.com,4803,2944,"Jakarta, Indonesia","-6.1753899,106.82718","Australian in Jakarta, Indonesia. Queer feminist activist and writer. Jakarta Feminist Discussion Group // Menghitung Pembunuhan Perempuan."
journalist,4:30 PM - 7 Feb 2017,JohnWhiteKESQ,,112,82,,,Evening News Anchor/Reporter for @KESQ in the Coachella Valley.
news,10:03 AM - 14 Feb 2015,blazers_fanly,http://get.fanly.me/invite,7551,5122,"Portland, OR","45.52024,-122.6741899",Voted #1 Sports News App! Get It (http://get.fanly.me/invite ) and see why it's the easiest way to keep up with the Trail Blazers.
disaster/accident,8:44 AM - 12 May 2015,ADVANCEcharity,http://www.advancecharity.org.uk/,1431,1909,West London,"51.51104,-0.1437299",Help us reach more women affected by domestic abuse or involved in the criminal justice system: http://www.advancecharity.org.uk/challenge
police/traffic,6:48 PM - 12 Mar 2016,_InstantTraffic,http://goo.gl/3SgrLH,1767,3172,Internet,,Simple tool to INSTANTLY generate REAL HUMAN traffic to your website http://goo.gl/3SgrLH
journalist,3:49 AM - 3 Jun 2009,TheGlamazonPDM,http://www.Facebook.com/PolloDelMarFans,7212,358,"iPhone: 35.615925,-119.658493",,"Clark Kent by day, Wonder Woman by night. HuffPost writer, pro wrasslin fan, SF's Most Notable Drag Queen; I try to be a real person while playing a fake lady"
journalist,12:32 PM - 5 Nov 2011,WikiGuido,,23662,2067,Stories: aw@order-order.com,,News editor @GuidoFawkes. Columnist @BritishGQ.
news,8:08 PM - 7 Feb 2012,GrabienMedia,http://grabien.com,1476,15,Worldwide,,News clip factory.
news,10:55 AM - 8 May 2011,zobonews,http://www.zobo.co.za/,1470,19,,,"Displays the Latest South Africa News in your region, updated continuously ,every minute of everyday"
disaster/accident,5:54 PM - 16 Jan 2012,LastGreatStand,http://www.thelastgreatstand.com,89372,72351,"Florida, USA","27.75676,-81.4639799",JAcksonville Attorney TIRED of being silenced for my political beliefs. Center/Right is NOT a crime!
news,6:26 AM - 14 Oct 2015,AHTribune,http://ahtribune.com/,2439,1039,,,American Herald Tribune is a genuinely independent online media.
journalist,2:15 AM - 22 Dec 2013,DrJoeAbah,http://ng.linkedin.com/in/DrJoeAbah,17878,755,"Abuja, Nigeria","9.06433,7.48929","Director-General, Bureau of Public Service Reforms, The Presidency, Nigeria [Views are mine, not those of government. Retweets are only to encourage debate]"
news,2:10 PM - 22 Apr 2017,oozeDRONE,http://oozeDRONE.com,53,171,Austin TX USA,"30.27112,-97.7436899",WE OOZE NEWS
journalist,7:42 AM - 7 Feb 2016,AhmadAlkhtiib,http://ahmadalkhatib.com/,12836,254,"Mars, Near to The Moon",,"Father of 2 Boys, #Syrian Revolutionary, Journalist/producer from #Aleppo, Tweets Are my Opinion, Demanding for Freedom, #Assad Down our Hope"
news,12:27 AM - 1 Feb 2017,Office_AQPk,https://www.thenews.com.pk/writer/ahmed-quraishi/,1941,655,"Islamabad, Pakistan","33.69457,73.06437","Official announcements by Office of Ahmed Quraishi @AQpk, television commentator on security & foreign policy at @NeoNewsUR. @ajarabic @rt_com @abudhabitv"
fire/emt,12:16 PM - 18 Apr 2013,KingsNortonFire,http://www.wmfs.net/content/kings-norton-fire-station,2125,262,"Birmingham, West Midlands, UK","52.47768,-1.8948499","Kings Norton Community Fire Station. Covering Billesley, Bournville, Brandwood and Selly Oak Wards in Selly Oak District. Red, White, Blue & Green watches."
police/traffic,8:18 PM - 19 May 2009,KansasTurnpike,http://www.ksturnpike.com,12552,521,Kansas,"38.27312,-98.5821799","Mission: to provide safe, economical, high-quality transportation service. Account not monitored 24/7. Get Text Alerts for road news http://bit.ly/KHeX6g"
news,4:11 PM - 19 Feb 2007,sambrook,http://www.jomec.co.uk/blog,12288,3170,London & Cardiff,"51.50732,-0.1276399","Professor of Journalism, Cardiff University. Former Director of BBC News. Non Exec @1dmamedia & @wwf_uk. Also, photography and LFC. Prefer signal to noise."
news,1:53 AM - 9 Sep 2010,ePakistanToday,http://www.pakistantoday.com.pk,56634,303,Pakistan,"30.33084,71.24749",Pakistan Today; dedicated to telling the news like it is. Instagram : ptstories
news,1:39 AM - 28 Oct 2016,PJ_Inverness,http://www.pressandjournal.co.uk,78,21,"Inverness, Scotland","57.47901,-4.2257299",News from across Inverness with The Press and Journal @pressjournal
news,12:25 AM - 19 Jul 2012,armenpress,http://armenpress.am/eng/,2446,213,Armenia,"40.76962,44.67366","Armenpress news agency is the oldest Since 1918 and the biggest News Agency in Armenia. We produce home, international, regional news bulletins, photo news."
fire/emt,8:46 AM - 18 Aug 2015,CavershamRoadFS,http://www.rbfrs.co.uk,4488,4464,"Caversham Road, Reading RG1","51.46209,-0.9749999",Official Twitter page for Caversham Road Fire Station. Specialist Water and Animal Rescue Fire Station. In an Emergency always call 999
news,7:10 AM - 19 Apr 2014,NotiVirals,,656,2535,United States,"39.78373,-100.4458799",Best viral world news
journalist,12:07 PM - 20 Mar 2015,PeritiaEditors,http://peritia.ie,5190,1910,Dublin,"53.34976,-6.2602699","Elva Johnston tweeting for Peritia, Journal of the Medieval Academy of Ireland; medievalist @ucdhistory; Interests in literacy, conversion, gender. Views my own"
news,7:36 AM - 24 Feb 2015,radiorunway,http://www.runwayradio.co.uk,1320,878,"Crawley, West Sussex","51.11034,-0.1800999","Covering Gatwick, Crawley, & the Surrounding Areas. The biggest tracks, celeb interviews, news and more! Contact us: 01293 850 905 info@runwayradio.co.uk"
fire/emt,6:54 PM - 24 Sep 2009,CALFIRE_SLO,http://www.calfireslo.org,12482,54,"San Luis Obispo County, CA","35.35402,-120.3757099","Fire Information and Education for CAL FIRE San Luis Obispo. A consolidated fire department serving the County, Pismo Beach, Avila Beach, and Los Osos."
news,6:07 AM - 3 Sep 2008,ArabianBusiness,http://www.arabianbusiness.com,53380,31,Middle East,"32.18623,34.97714","http://ArabianBusiness.com  covers breaking news and business stories in Dubai, the UAE and the GCC."
wx,7:08 AM - 17 Aug 2010,bvilleradio,http://www.bartlesvilleradio.com,731,143,"Bartlesville, OK","36.74731,-95.9808099","Bartlesville's best source for news, weather and sports!"
police/traffic,1:42 PM - 4 Jan 2010,Boscorelli55,http://bosco55.wordpress.com,3583,1448,,,"Retired cop over 25yrs service in Dorset. Passions are photography, my Skoda vRS and preserving the finest police service in the world. #EliteDangerousCmdr"
fire/emt,8:28 PM - 30 Mar 2010,BradBattinMP,http://bradbattin.com.au,2055,949,"Berwick, Victoria","-38.0403799,145.34814","Liberal State Member for Gembrook, Shadow Minister for Emergency Services and Environment."
news,10:56 PM - 21 Apr 2017,USPolNews,http://www.biphoo.com/bipnews/,8,8,,,You can find every Politics News in this sites.....
journalist,12:37 PM - 14 Jan 2008,johnestevens,http://bit.ly/johnestevens,8247,4643,London via Cornwall,"50.41666,-4.7499999",Daily Mail's Deputy Political Editor. Always looking for stories: DMs open or j.stevens@dailymail.co.uk. Views own
news,11:08 AM - 9 Feb 2008,Pakistannews,http://bit.ly/2IeU1W,107586,18,Pakistan,"30.33084,71.24749",Here you find Latest Pakistan News Updates.
journalist,2:38 AM - 7 Mar 2016,HBell961,,242,440,,,Research and campaigns assistant for Amnesty International's Southeast Asia + Pacific regional office. All views my own.
journalist,10:19 AM - 26 Jul 2009,Ayourb,,109544,689,"Abuja, Lagos & the world over","6.46531,3.4512",Tweets are mine...views are mine and mine alone... Retweets are not necessarily endorsement... | Arsenal Fan
wx,3:39 AM - 8 Oct 2010,metofficestorms,http://www.metoffice.gov.uk/weather/tropicalcyclone/,36562,43,"Exeter, Devon, UK.","50.72564,-3.5266599","Official @metoffice information on tropical storms, hurricanes & typhoons. For UK storms and weather enquiries follow @metoffice. Updated UK daytime hours."
journalist,7:59 AM - 26 Nov 2013,Mr_Matt_Evans,,613,200,,,"Director at The AIRE Centre. Retweet ≠ endorsement. Tweets are non-work related, unless specified, and do not represent views of employer."
news,8:58 AM - 25 Oct 2011,therussophile,https://www.therussophile.org,5224,2457,Moscow,"55.75068,37.61749",#Russia #News feed from free (= not owned by the globalist elite) media. Hourly updated Russia News feed at: https://www.therussophile.org
journalist,4:33 AM - 23 Jul 2009,almasmeherally,http://www.vancouversun.com,701,1069,"Vancouver, Canada","49.26089,-123.1139299","Social Media & Web Editor @VancouverSun and @TheProvince, crochet lover, henna artist, Bollywood fan, cook, foodie, believer of equal rights for all"
journalist,8:20 PM - 11 Jun 2011,paul_lander,http://www.humortimes.com/topics/humor-columns/ripping-the-headlines-today/,38740,37298,Tarzana CA.,"34.17279,-118.5533599","Professional Comedy Writer/Producer. If it requires a noun, a verb and laughter I've done it. Won a few awards to give my Mom stuff to talk about with family."
news,6:25 AM - 18 Jul 2010,SudanTribune_EN,http://www.sudantribune.com,29638,305,Paris,"48.85661,2.35149","#Sudan, #SouthSudan & #EastAfrica #news, #comment, #analysis & #reports. Non-profit website. English cuz of @SudanTribune_AR. RTs & #Hashtags ≠ endorse."
journalist,2:06 AM - 22 Oct 2009,J_chabalala,,1417,431,South Africa,"-28.8166199,24.99163",Sports Fanatic| Current affairs Junkie| http://News24.com  Journo...Views expressed are my own. Retweets are not endorsements.
journalist,11:23 PM - 22 Aug 2013,khushboo_n,,1500,385,,,I write for @IndianExpress but tweets are personal.
govt,3:44 PM - 1 Jun 2014,JWRSinclair,,1985,1351,"Wellington, New Zealand","-41.2887599,174.77722",British High Commissioner to New Zealand & to the Independent State of Samoa. Governor of Pitcairn Islands.
wx,2:56 AM - 16 Mar 2015,Nova937News,http://www.nova937.com.au/nova937,951,660,Perth,"-31.9527099,115.86047","Tweets direct from the Nova 93.7 newsroom. Everything from breaking news, traffic, weather, sport and entertainment. Bringing you the latest seven days a week."
news,5:12 AM - 29 May 2016,usnewzcom,http://usnewz.com,40,11,"New York, USA","40.73059,-73.9865799",The Latest US and World News
wx,3:10 PM - 31 Jul 2013,Bodycameras,http://b-cam.net,571,178,UK,"54.70235,-3.2765699","The most advanced, durable and robust all weather body worn video camera on the market that meets UK Home Office guidelines."
news,5:26 AM - 25 Nov 2009,hackneygazette,http://hackneygazette.co.uk,21763,684,London,"51.50732,-0.1276399",Tweets from the team behind Hackney's best local paper. Got a story? Ring us on 020 7433 0100 or email sam.gelder@archant.co.uk / emma.bartholomew@archant.co.uk
journalist,1:40 AM - 27 Jun 2010,Gharphield,,219,360,Australia,"-24.7760999,134.755",Freelance video game writer for http://Player2.net.au  - Martial Artist / Gamer and lover of all things eSports
journalist,5:17 AM - 23 Mar 2009,mediamocracy,http://www.gryhasselbalch.com,1828,920,Rome/Copenhagen,"41.80339,12.30999",#DataEthics & #Privacy. Algorithms & Power. Human Rights & Tech. Author of Data Ethics: http://DataEthics.eu/book
fire/emt,4:48 AM - 27 Nov 2012,Bournbrookfire,http://www.wmfs.net,1967,697,Birmingham England,"52.47768,-1.8948499",West Midlands Fire Service community fire Station in Bournbrook Birmingham.Trained operators of the Incident Command Unit used at large incidents @westmidsfire
journalist,9:31 PM - 11 Oct 2011,IvanVNatividad,http://www.linkedin.com/profile/view?id=168928146&trk=nav_responsive_tab_profile,271,236,"Sacramento, Calif.","38.58157,-121.4943899",Content Editor @TheUnion. Alum @HoyaJournalism and @ucsantabarbara. News account not endorsements. ivanthereporter@gmail.com
journalist,1:51 AM - 22 Jan 2010,OmarEdewor,,1173,286,"Ikoyi, Nigeria","8.25,4.16666",Heterodox Economist. Retweets aren't endorsements. Views are mine.
fire/emt,9:09 AM - 4 Mar 2014,GorseFires,,6553,1505,Ukraine and Ireland,"50.44733,30.52042","Resistance is life. We are partisan. We are for Ukraine, Freedom and Democracy. United against Russian aggression and occupation. RT/Following ≠ Endorsement."
journalist,1:25 PM - 7 Jan 2009,rania_masri,http://greenresistance.wordpress.com,7553,1173,Lebanon / US,"36.9009,-82.0801199","professor /writer /environmental scientist /no to racism, occupation / yes to connecting struggles for economic and environmental justice / From Belad-a-Sham."
fire/emt,8:04 PM - 19 Feb 2015,WilliamsPol,http://www.police.wa.gov.au,1396,229,"Williams, Western Australia","-33.0309599,116.88011","Welcome to Williams Police. If you need police assistance call 131444, if it's an emergency call 000. Twitter is not monitored 24/7."
journalist,11:21 AM - 16 Mar 2009,AnndraADunn,http://www.acairbooks.com/categories/all-products/coisir-nan-gunna.aspx,2699,870,"Glasgow, Scotland","55.85665,-4.2435799",Gaelic writer. I talk about books and politics too much. 'S iomadh rud a chunna mi ri mo là agus ri mo linn.
govt,11:58 PM - 12 Jun 2011,BWGovernment,http://www.gov.bw/,114767,229,"Gaborone, Botswana","-24.6553099,25.90872",Official Twitter account of the Government of #Botswana
news,7:03 PM - 19 Nov 2010,DonegalDaily,http://www.donegaldaily.com,13807,929,"Donegal, Ireland","54.92075,-7.95230955517241","Donegal's number 1 online news site, reporting 24/7 on what's happening in the lovely Co Donegal"
journalist,4:59 AM - 24 Apr 2013,CarmenM_Fdez,,1678,2005,Middle East,"32.18623,34.97714","Freelance Journalist. Galician x the world .Covering Middle East focus Iraq ,Syria ,Egypt,Turkey now in Iraq tomorrow..MA in International Conflicts & Security"
news,7:53 AM - 30 Nov 2009,NewhamRecorder,http://www.newhamrecorder.co.uk,8096,618,London Borough of Newham,"51.529995,0.0293175425595246",Bringing you the news from Newham. Got a story? Call 020 8477 3900 or email newsdesk@newhamrecorder.co.uk. Got a letter? Email letters@newhamrecorder.co.uk.
journalist,1:29 AM - 1 Feb 2011,duncan_gibbons,http://www.coventrytelegraph.net,1474,828,Oxford/Coventry/Rugby,"52.44519,-1.4350999",Husband. Journalist. Optimist. Love gym. Hate peanuts.
police/traffic,5:52 AM - 27 May 2008,LiveDrive,http://dublincityfm.ie/livedrive,22707,4207,Dublin,"53.34976,-6.2602699","Live traffic updates for Dublin, weekdays from 7-10am and 4-7pm. Broadcasting on 103.2 @dublincityfm from Dublin City Council's Traffic Management Centre."
news,3:40 AM - 6 Jul 2011,IrishMirror,http://www.irishmirror.ie,33365,814,Dublin,"53.34976,-6.2602699","Official home of the Irish Daily Mirror on Twitter - the latest news, sport and celebrity gossip. Also on Facebook http://fb.me/IrishMirror"
news,12:38 AM - 27 May 2011,WINNews_Gip,http://www.wintv.com.au,2915,310,,,"WIN News, your Local News, weeknights at 6pm"
journalist,5:24 AM - 12 Jul 2013,chitraSD,http://www.thenewsminute.com,75749,522,India. Switzerland.,"47.455765,8.55607624567901","Co-founder @thenewsminute. Editorial adviser @republic TV. Author. Entrepreneur. Former diplomat. Geo-politics, public health. @Delhi & @Stanford universities."
wx,3:08 PM - 28 Dec 2008,MetService,http://www.metservice.com/,51524,1948,"Wellington, New Zealand","-41.2887599,174.77722","NZ's official weather forecasts & warnings, helping you make the most of your day whatever the weather! Tag us in your weather photos: http://bit.ly/1LQdXd0"
disaster/accident,12:11 PM - 17 Jul 2013,war_fallen,,228,24,,,"Worcestershire War Memorials, some Gloucestershire, Warwickshire and Shropshire"
fire/emt,11:20 PM - 14 Jan 2015,Alan_Fairclough,http://cheshire.police.uk,186,111,Cheshire,"41.49898,-72.9006499","Cheshire Constabulary - Chief Inspector Strategic Partnerships. This account not monitored 24/7. For non-emergency dial 101, in an emergency dial 999."
news,5:55 AM - 8 May 2010,FarmingUK,https://www.farminguk.com,30743,1890,United Kingdom,"54.70235,-3.2765699","Leading farming website. Latest agricultural, countryside & environmental news from UK. Internet's largest country show listings #BuyBritish"
news,6:32 AM - 17 Oct 2013,BuzzFeedUKPol,http://Instagram.com/buzzfeedukpolitics,33839,152,London,"51.50732,-0.1276399","Politics news from @buzzfeeduk. Follow the team: @jimwaterson, @elashton, @jamieross7, @youngvulgarian."
fire/emt,10:16 AM - 7 Jul 2016,WBPolice,http://policewb.gov.in,19817,8,"West Bengal, India","22.99649,87.68558","Official Twitter a/c of West Bengal Police. Dial 100/1093 for Emergency. West Bengal Police Control Room 2214-5412/5413,2479-4035/4036."
